# {"pause": false, "no_nexus": false, "debug": false, "bindir": "/tmp/build/nexus-bin", "latencies": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv", "maxb": 8, "slo_ms": 144, "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv", "outdir": "/workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 144 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/latencies.csv /workdir/DynWork/multimodal_dataset/repeat-5/Multimodal/Azure/incoming_rate_36.36/Not_Equal_Std/left_2_right_0.5/1.5_x_P99/nexus", "time": "Sat Apr  2 22:18:21 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/660705b33cdfaa936d8aa5d1e41166826dbfe4e7", "git_has_uncommitted_changes": false}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
117,88.42803296717452,2969.9999999999995,3036.342441007495,3289.656441007495,253.314,done,
118,88.33982286464027,3006.666666666666,3141.096713989973,3289.816713989973,148.72,error,
119,95.18236975207007,3043.333333333333,3207.010537996888,3454.595537996888,247.585,done,
120,92.57157238000852,3079.9999999999995,3064.2834059894085,3290.1484059894083,225.865,done,
121,90.80415676392444,3107.4999999999995,3290.671391993761,3454.926391993761,164.255,error,
122,58.534471416471646,3134.9999999999995,3179.011154994369,3454.720154994369,275.709,done,
123,47.9571230517375,3162.4999999999995,3234.8530759960413,3455.3160759960415,220.463,done,
124,83.32968289011964,3189.9999999999995,3262.753627002239,3455.6406270022394,192.887,done,
125,93.00810494531842,3211.9999999999995,3313.3160699903965,3678.1190699903964,364.803,done,
126,57.37699790829116,3233.9999999999995,3336.261234983802,3678.6602349838017,342.399,done,
127,96.8671074715496,3255.9999999999995,3488.6220989972358,3679.2440989972356,190.622,error,
128,91.80726392883837,3277.9999999999995,3600.2697499990463,3868.9657499990462,268.696,done,
129,89.20583047663126,3299.9999999999995,3628.277696982026,3869.1156969820263,240.838,done,
130,91.64165285747208,3327.4999999999995,3359.1801320016384,3678.5761320016386,319.396,done,
131,43.0920632998045,3354.9999999999995,3381.748787999153,3678.921787999153,297.173,done,
132,48.799324410980326,3382.4999999999995,3404.5105739980936,3679.4105739980937,274.9,done,
133,86.84780066352344,3409.9999999999995,3432.910034999252,3679.957034999252,247.047,done,
134,93.19721390800254,3437.4999999999995,3460.75288400054,3679.46388400054,218.711,error,
135,43.74071049777076,3464.9999999999995,3516.5335919857025,3679.7935919857027,163.26,error,
136,90.4517827316312,3492.4999999999995,3544.447797983885,3869.209797983885,324.762,done,
137,93.10171196547115,3519.9999999999995,3764.9895769953728,4083.0475769953728,318.058,done,
138,88.88740101580878,3556.666666666666,3788.135379001498,4083.420379001498,295.285,done,
139,33.6408898566756,3593.333333333333,3666.282298982144,3869.456298982144,203.174,done,
140,88.51710845471787,3630.0,3572.395370990038,3869.678370990038,297.283,done,
141,53.62009874372054,3652.0,3703.9118519872422,3869.533851987242,165.622,error,
142,10.0,3674.0,3742.021330997348,4083.608330997348,341.587,done,
143,52.72680119985517,3696.0,3902.65015399456,4084.15715399456,181.507,error,
144,35.75819677268286,3718.0,4010.7318840026855,4327.515884002685,316.784,done,
145,92.68004614408778,3740.0,3810.973496988416,4083.772496988416,272.799,done,
146,90.9494558733166,3762.0,3834.064889982343,4084.0278899823434,249.963,done,
147,73.83547556830563,3784.0,3856.9383899867535,4084.5123899867535,227.574,done,
148,56.85636487203325,3806.0,3879.675415992737,4084.3484159927366,204.673,error,
149,88.74830439439476,3828.0,3925.564489990473,4084.638489990473,159.074,error,
150,53.35817500127577,3850.0,3948.1264529824257,4328.324452982426,380.198,done,
151,90.21600995013696,3868.333333333333,3970.83940500021,4327.09140500021,356.252,done,
152,94.88276250745886,3886.666666666666,3990.6315729916096,4327.67757299161,337.046,done,
153,92.47589713871425,3905.0,4030.495836988092,4328.390836988092,297.895,done,
154,60.023154637136656,3923.333333333333,4050.554864987731,4329.142864987731,278.588,done,
155,46.72658493173277,3941.666666666666,4070.4474999904633,4328.568499990463,258.121,done,
156,87.51159813139205,3960.0,4089.369650989771,4329.1356509897705,239.766,error,
157,45.09935313332276,3982.0,4112.466163992882,4329.657163992882,217.191,error,
158,47.12387860072047,4004.0,4135.249036982656,4329.524036982656,194.275,error,
159,90.87523056028084,4026.0,4158.30130200088,4329.7223020008805,171.421,error,
160,63.20817073486039,4048.0,4181.396498993039,4329.958498993039,148.562,error,
161,89.28406286120048,4070.0,4204.228100985289,4517.113100985289,312.885,done,
162,89.41822335773976,4092.0,4227.269436001778,4516.749436001777,289.48,done,
163,91.49331170099008,4113.999999999999,4250.365524992347,4517.428524992347,267.063,done,
164,91.88954958535544,4135.999999999999,4517.944656997919,4701.575656997919,183.631,error,
165,52.43081637989089,4157.999999999999,4272.539062991738,4517.499062991738,244.96,done,
166,45.59853820109191,4179.999999999999,4295.363469988108,4517.915469988107,222.552,done,
167,51.41508530584201,4201.999999999999,4318.547704994679,4517.51270499468,198.965,error,
168,89.49357772627675,4223.999999999999,4341.731085985899,4518.419085985899,176.688,error,
169,89.92350790112742,4245.999999999999,4364.764796987176,4518.678796987176,153.914,error,
170,59.71625472030622,4267.999999999999,4387.791849985719,4701.122849985719,313.331,done,
171,49.82631808962112,4289.999999999999,4410.825147002935,4701.546147002935,290.721,done,
172,55.42187405527861,4317.499999999999,4433.776263996959,4702.073263996959,268.297,done,
173,56.25857380019327,4344.999999999999,4462.362507998943,4702.507507998944,240.145,done,
174,89.35210797991672,4372.499999999999,4490.210268989205,4701.982268989205,211.772,done,
175,86.01426649021226,4399.999999999999,4547.07520699501,4702.255206995011,155.18,error,
176,60.89060875648304,4418.333333333332,4567.366573989391,4854.976573989391,287.61,done,
177,55.70348009318602,4436.666666666666,4587.285898983479,4855.129898983479,267.844,done,
178,65.7054668106592,4454.999999999999,4607.330058991909,4855.447058991909,248.117,done,
179,60.30420268638108,4473.333333333332,4627.396411001682,4855.895411001682,228.499,done,
180,66.5473724971421,4491.666666666666,4647.228745982051,4856.0437459820505,208.815,done,
181,50.17645954915076,4509.999999999999,4667.285842999816,4856.572842999816,189.287,done,
182,91.9831944962162,4537.499999999999,4695.150602996349,4855.79060299635,160.64,error,
183,87.9926067407216,4564.999999999999,4723.753279983997,5041.0622799839975,317.309,done,
184,87.14175345211859,4592.499999999999,4751.938633993268,5041.750633993268,289.812,done,
185,91.17543536585087,4619.999999999999,4779.731912985444,5041.850912985444,262.119,done,
186,46.32826874747368,4641.999999999999,4802.673638999462,5042.074638999462,239.401,done,
187,39.41716751222136,4663.999999999999,4825.691042989492,5042.289042989492,216.598,done,
188,74.89876772269383,4685.999999999999,4848.47297899425,5042.85997899425,194.387,error,
189,62.57411721691288,4707.999999999999,4871.503964990377,5042.480964990377,170.977,error,
190,94.0390179363533,4729.999999999999,4894.2867489904165,5042.832748990417,148.546,error,
191,37.199743215298426,4748.333333333332,4914.172893002629,5249.84489300263,335.672,done,
192,42.48108981754704,4766.666666666666,4933.60273899138,5249.43673899138,315.834,done,
193,89.71752433960421,4784.999999999999,4953.282453984022,5249.979453984022,296.697,done,
194,38.36349312116003,4803.333333333332,4972.995560988784,5249.692560988784,276.697,done,
195,90.0823583511283,4821.666666666666,5012.332814991474,5250.113814991474,237.781,done,
196,44.25002830879599,4839.999999999999,5040.202067986131,5250.167067986131,209.965,error,
197,75.98540555735767,4867.499999999999,5068.347066983581,5250.1680669835805,181.821,error,
198,86.71304212283269,4894.999999999999,4992.768016994,5250.757016994,257.989,done,
