# {"debug": false, "pause": false, "output": "/home/cc/DynWork/multimodal_dataset/repeat-1/Multimodal/Azure/incoming_rate_36.36/Modal_num/seven_modal/3_x_P99/clipper", "slo_us": 297000, "batch_size": 8, "reqs": "/home/cc/DynWork/multimodal_dataset/repeat-1/Multimodal/Azure/incoming_rate_36.36/Modal_num/seven_modal/jobs.bucketed.csv", "latencies": "/home/cc/DynWork/multimodal_dataset/repeat-1/Multimodal/Azure/incoming_rate_36.36/Modal_num/seven_modal/latencies.csv"}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
511,84.33485119388021,14858.870967741936,14876.451197981834,14994.996131950058,118.54493396822365,done,
512,26.075559624967543,14903.225806451614,14965.173927009106,15102.06408203952,136.89015503041446,done,
513,83.7716634694234,14947.58064516129,14920.81509000063,15102.22455101693,181.40946101630107,done,
514,54.90739305916489,14991.935483870968,15009.533098995686,15232.114227003418,222.58112800773236,done,
515,54.62331101170292,15036.290322580646,15053.892647981644,15232.303103973623,178.4104559919797,done,
516,84.21616759897613,15080.645161290322,15098.25280702114,15232.406694010364,134.1538869892247,done,
517,54.92712577444123,15125.0,15142.611946046352,15332.529789078515,189.91784303216264,done,
518,54.66015544339779,15151.960784313726,15223.506336033344,15332.72169302497,109.21535699162632,done,
519,25.827296594784507,15178.921568627453,15196.540564000608,15332.867304030808,136.3267400301993,done,
520,25.884350798370196,15205.882352941177,15169.57690501213,15332.94897199003,163.37206697789952,done,
521,98.51439627781323,15232.843137254902,15250.484546005726,15483.720083022024,233.23553701629865,done,
522,84.16173880900269,15259.803921568628,15304.415199041368,15484.010667025113,179.59546798374504,done,
523,84.43570442815384,15286.764705882351,15277.450159966946,15484.197239002213,206.74707903526723,done,
524,25.933403191728225,15313.72549019608,15331.37910103798,15631.03961404087,299.6605130028911,past_due,
525,25.852645059595066,15340.686274509804,15358.344230055807,15655.797063035423,297.4528329796158,past_due,
526,69.40435286623261,15367.64705882353,15385.30826896429,15683.142159967683,297.83389100339264,past_due,
527,98.99827279602576,15394.607843137255,15412.272764980791,15709.671021991873,297.398257011082,past_due,
528,26.061055600432077,15421.56862745098,15439.23812699318,15713.200179008301,273.962052015122,done,
529,84.4059459322626,15448.529411764706,15466.203891038896,15713.348773024047,247.14488198515028,done,
530,26.25761752254682,15475.490196078432,15493.167908012869,15790.993452037686,297.82554402481765,past_due,
531,25.683456402543733,15502.450980392156,15520.13354897499,15817.509867926128,297.37631895113736,past_due,
532,39.98183836745005,15529.411764705885,15547.098695993423,15844.923797989264,297.82510199584067,past_due,
533,69.20521689092585,15556.372549019608,15574.064253985882,15871.53532098094,297.4710669950582,past_due,
534,11.093530738697725,15583.333333333334,15601.028335034847,15898.893101011403,297.86476597655565,past_due,
535,40.40062402370674,15610.29411764706,15681.923201024532,15910.02938006632,228.106179041788,done,
536,10.94265861712469,15637.254901960783,15654.957759976389,15910.237264961472,255.2795049850829,done,
537,11.12157734431853,15664.21568627451,15627.99420005083,15910.312026051339,282.3178260005079,done,
538,83.95657347110674,15691.176470588236,15708.88668102026,16006.698929018341,297.81224799808115,past_due,
539,11.27301018789616,15718.137254901962,15735.85226905346,16033.39065204421,297.5383829907514,past_due,
540,54.41809373917152,15745.098039215687,15762.816732048988,16060.635417057667,297.8186850086786,past_due,
541,25.521009759556502,15772.058823529413,15789.781501054764,16087.250033047982,297.46853199321777,past_due,
542,25.65413275565339,15799.019607843136,15816.74581003189,16114.604110068642,297.85830003675073,past_due,
543,54.94716125794777,15825.980392156864,15843.711369991302,16141.080255009234,297.36888501793146,past_due,
544,40.47132673772827,15852.941176470587,15897.640013992786,16150.316907018423,252.67689302563667,done,
545,84.62308753244872,15879.901960784313,15870.675544977188,16150.547406951431,279.8718619742431,done,
546,98.65169379057582,15906.862745098038,15924.603765010834,16222.175455007236,297.5716899964027,past_due,
547,11.53531594032548,15933.823529411764,15951.568666040896,16249.04510403145,297.4764379905537,past_due,
548,25.799343917388043,15960.78431372549,15978.532694041727,16276.111919019835,297.579224978108,past_due,
549,55.40498921447811,15987.745098039217,16005.497610032558,16302.973425026517,297.4758149939589,past_due,
550,11.123599563961085,16014.70588235294,16032.461535990238,16330.056111958344,297.59457596810535,past_due,
551,10.706023122755266,16041.666666666666,16059.427797019482,16356.842702003662,297.4149049841799,past_due,
552,40.49236280040671,16068.627450980392,16086.392316997051,16383.962857974228,297.5705409771763,past_due,
553,11.516557440473958,16095.588235294115,16113.3576669693,16410.826218985952,297.4685520166531,past_due,
554,40.44406443363047,16122.549019607844,16140.322138011456,16437.884945984464,297.5628079730086,past_due,
555,25.233167439555928,16149.509803921568,16167.286675989628,16464.795268008485,297.5085920188576,past_due,
556,55.869764820640135,16176.470588235294,16194.25098502636,16491.82538604457,297.57440101820976,past_due,
557,26.287148675648734,16203.43137254902,16221.215360045431,16518.72505300399,297.5096929585561,past_due,
558,98.44752945717954,16230.392156862745,16248.179272055626,16545.406744064298,297.2274720086716,past_due,
559,99.1483313654114,16257.35294117647,16275.144304990768,16572.294212962966,297.149907972198,past_due,
560,40.158249111921336,16284.313725490196,16302.10836303234,16599.201542051043,297.0931790187024,past_due,
561,25.79328814697896,16311.27450980392,16329.073519051077,16626.330329001416,297.25680995034054,past_due,
562,40.41238745699248,16338.235294117649,16356.037582993507,16653.09016298363,297.05257999012247,past_due,
563,98.87656754562248,16365.196078431372,16383.001839995384,16680.293152012862,297.29131201747805,past_due,
564,84.71082681240212,16392.156862745098,16409.96618002653,16707.197518071625,297.23133804509416,past_due,
565,10.972362790745404,16419.117647058825,16436.93005001545,16734.297728039324,297.3676780238748,past_due,
566,11.309264944941438,16446.07843137255,16463.894753992558,16761.186818984337,297.2920649917796,past_due,
567,84.27470686214022,16473.039215686273,16490.873658001423,16788.097356989514,297.2236989880912,past_due,
568,54.43301709323506,16500.0,16517.837415993214,16818.70700403489,300.86958804167807,past_due,
569,11.04378932911978,16525.0,16542.841554045677,16843.684601023793,300.84304697811604,past_due,
570,40.63331266441968,16550.0,16567.844791054726,16868.86112002749,301.0163289727643,past_due,
571,84.57925073927102,16575.0,16592.848875045776,16893.688024031464,300.83914898568764,past_due,
572,84.00108603430758,16600.0,16617.853058993816,16918.860377013218,301.0073180194013,past_due,
573,99.05804799880045,16625.0,16642.870094060898,16943.85981805809,300.9897239971906,past_due,
574,69.75204521753707,16650.0,16667.87381798029,16968.901792967226,301.0279749869369,past_due,
575,54.37625548783553,16675.0,16692.877102017403,16993.713370014913,300.83626799751073,past_due,
576,99.02974001543777,16700.0,16717.880394995213,17018.881101031788,301.00070603657514,past_due,
577,69.65649548200415,16725.0,16742.883718013763,17043.809176038485,300.9254580247216,past_due,
578,55.50320214151284,16750.0,16767.886534035206,17068.827893054113,300.9413590189069,past_due,
579,69.22124431335627,16775.0,16792.89023500681,17093.77407100331,300.88383599650115,past_due,
580,84.21985495027313,16800.0,16817.893446028233,17118.8907420272,300.9972959989682,past_due,
581,40.15225463322953,16825.0,16842.896857976913,17143.89169295598,300.9948349790648,past_due,
582,69.43465018831915,16850.0,16867.90076202154,17168.820531062316,300.9197690407745,past_due,
583,10.723853858159496,16875.0,16892.90424001217,17193.781455993187,300.8772159810178,past_due,
584,39.92247295570444,16900.0,16917.907665014267,17218.8873820086,300.979716994334,past_due,
585,55.23826266647141,16925.0,16942.911414027214,17243.83410800295,300.92269397573546,past_due,
586,55.27218275648447,16950.0,16967.91554003954,17268.784606016707,300.86906597716734,past_due,
587,25.57814966912855,16975.0,16992.919134020805,17293.724344040267,300.8052100194618,past_due,
588,10.99873752830126,17000.0,17017.922419011593,17318.898672068026,300.97625305643305,past_due,
589,84.38601563866267,17025.0,17042.926135003567,17343.794715994503,300.8685809909366,past_due,
590,55.45173190611082,17050.0,17067.929509043694,17368.803883035667,300.8743739919737,past_due,
591,40.4905620513505,17075.0,17092.93258202076,17393.74120103009,300.80861900933087,past_due,
592,98.77140244426664,17100.0,17117.93595200777,17418.910630023107,300.9746780153364,past_due,
593,98.66624462472146,17125.0,17142.93996399641,17443.9191670171,300.97920302068815,past_due,
594,69.81112384040905,17150.0,17167.943691015244,17468.938705041073,300.99501402582973,past_due,
595,11.282308247961517,17175.0,17192.94762402773,17493.71726200683,300.7696379791014,past_due,
596,69.45908999867976,17200.0,17217.95124399662,17518.926108974963,300.97486497834325,past_due,
597,26.438931632935116,17225.0,17242.954106986523,17543.87008199375,300.9159750072285,past_due,
598,11.269278714836108,17250.0,17267.95682400465,17568.839436010458,300.88261200580746,past_due,
599,69.2163118262306,17275.0,17292.960443019867,17593.792313021142,300.8318700012751,past_due,
600,40.5968754360249,17300.0,17317.964711010456,17618.935282009654,300.97057099919766,past_due,
601,69.58683041253516,17325.0,17342.968217015266,17643.838727008086,300.8705099928193,past_due,
602,40.17657658232835,17350.0,17367.971055030823,17668.856571016833,300.88551598601043,past_due,
603,69.39092720602765,17375.0,17392.973865032196,17693.80768301105,300.8338179788552,past_due,
604,11.528038562396986,17400.0,17417.976957023144,17718.96195205534,300.984995032195,past_due,
605,40.81041891436489,17425.0,17442.980342030525,17743.974161053076,300.9938190225512,past_due,
606,40.362477846682346,17450.0,17467.983357012272,17768.92880704021,300.94545002793893,past_due,
607,11.695680222748816,17475.0,17492.98654806614,17793.924465091433,300.9379170252941,past_due,
608,84.46891337658765,17500.0,17517.989668011665,17818.966597033665,300.97692902199924,past_due,
609,98.74757586924991,17525.0,17542.993571043015,17843.924964095466,300.9313930524513,past_due,
610,55.23559296849806,17550.0,17567.997416973114,17868.870634960942,300.873217987828,past_due,
611,25.898326324385764,17575.0,17593.000278055668,17893.889961069915,300.8896830142476,past_due,
612,69.83962141370506,17600.0,17618.003462016582,17915.31881496217,297.31535294558853,past_due,
613,98.30992100057442,17625.0,17643.006587028503,17940.259478031658,297.2528910031542,past_due,
614,98.52118062012194,17650.0,17668.010333001614,17965.22698496282,297.2166519612074,past_due,
615,69.56073571870519,17675.0,17693.02730202675,17990.289992056787,297.2626900300384,past_due,
616,40.23059428074464,17700.0,17718.031193971634,18015.262874976266,297.23168100463226,past_due,
617,40.75134644151712,17725.0,17743.035267055035,18040.335946082138,297.3006790271029,past_due,
618,55.03645784846178,17750.0,17768.0387429595,18065.23895300273,297.2002100432292,past_due,
619,11.587201966742471,17775.0,17793.041330993176,18090.242676958907,297.2013459657319,past_due,
620,10.93328968840401,17800.0,17818.044692993164,18115.28564898111,297.2409559879452,past_due,
621,54.67550209086887,17825.0,17843.04779303074,18140.24719899334,297.1994059626013,past_due,
622,98.87285917160452,17850.0,17868.050728023052,18165.296337014996,297.2456089919433,past_due,
623,40.26978493162089,17875.0,17893.066801965237,18190.641394952312,297.57459298707545,past_due,
624,25.688081298456535,17901.960784313724,17920.031791985035,18217.599226011895,297.5674340268597,past_due,
625,98.76911399000652,17928.92156862745,17946.995887994766,18244.50947196083,297.5135839660652,past_due,
626,40.82642459462363,17955.882352941175,17973.959988057613,18271.540115021635,297.5801269640215,past_due,
627,84.05705661640185,17982.843137254902,18000.92377203703,18298.332640013658,297.40886797662824,past_due,
628,99.04914691101006,18009.803921568626,18027.887758016583,18325.479036055036,297.5912780384533,past_due,
629,69.79903748537993,18036.764705882357,18054.85269999504,18352.35735100601,297.5046510109678,past_due,
630,26.06422082119878,18063.72549019608,18081.831227004528,18379.386171995662,297.5549449911341,past_due,
631,55.03260598770716,18090.686274509804,18108.796150028706,18406.23694502376,297.4407949950546,past_due,
632,40.780276306126666,18117.647058823528,18135.760121047497,18433.329176041298,297.5690549938008,past_due,
633,25.350883396584457,18144.60784313725,18162.72465801239,18460.27961103618,297.5549530237913,past_due,
634,55.37683331347061,18171.56862745098,18189.68836003542,18487.24553600978,297.5571759743616,past_due,
635,55.23267814736681,18198.529411764703,18216.652366042137,18514.158802049235,297.50643600709736,past_due,
636,55.332240957254896,18225.49019607843,18243.616849005222,18540.991729994304,297.37488098908216,past_due,
637,25.995516930824703,18252.45098039216,18270.580843031406,18568.079038987402,297.49819595599547,past_due,
638,83.86219939815274,18279.41176470588,18297.544767022133,18595.006209031213,297.4614420090802,past_due,
639,69.54769736539441,18306.37254901961,18324.509166955948,18622.009069968015,297.4999030120671,past_due,
640,84.66858429057378,18333.33333333333,18351.473920047283,18648.926712048706,297.4527920014225,past_due,
641,40.99175377409067,18360.29411764706,18378.43842101097,18675.931965010706,297.49354399973527,past_due,
642,98.3804420626816,18387.254901960783,18405.402670025826,18702.808618015144,297.4059479893185,past_due,
643,25.871829159655384,18414.21568627451,18432.366419017315,18729.861832006834,297.49541298951954,past_due,
644,84.29582422497737,18441.176470588234,18459.330752015117,18756.838481978517,297.50772996339947,past_due,
645,55.055066120234805,18468.13725490196,18486.294718027115,18783.79895302793,297.50423500081524,past_due,
646,83.61744499671948,18495.098039215685,18513.25926101208,18810.75701098098,297.49774996889755,past_due,
647,84.94313266940361,18522.058823529413,18540.223867058758,18837.49619208649,297.27232502773404,past_due,
648,54.80708289424577,18549.019607843136,18567.18745398521,18864.69787896331,297.51042497809976,past_due,
649,11.633351727199738,18575.980392156864,18594.15150296688,18891.665940955747,297.5144379888661,past_due,
650,26.374238426322133,18602.941176470587,18621.116008996964,18918.629559959285,297.51355096232146,past_due,
651,69.6138149545231,18629.901960784315,18648.080610990524,18945.459183975123,297.3785729845986,past_due,
652,11.4301384560474,18656.86274509804,18675.04428201914,18972.546786040533,297.502504021395,past_due,
653,70.01278118868242,18683.82352941177,18702.008223056797,18999.461081065707,297.45285800891,past_due,
654,55.27522667294305,18710.78431372549,18728.973213016987,19026.475069012493,297.50185599550605,past_due,
655,84.06173405401276,18737.745098039217,18755.93761998415,19053.32412597444,297.38650599028915,past_due,
656,83.99833642279638,18764.70588235294,18782.90142303705,19080.402780076485,297.5013570394367,past_due,
657,84.47211714527162,18791.666666666668,18809.865989029408,19107.30615701154,297.44016798213124,past_due,
658,25.48350563011928,18818.62745098039,18836.830472052097,19134.33062203927,297.50014998717234,past_due,
659,10.752807861074803,18845.58823529412,18863.794750988483,19161.27138496423,297.476633975748,past_due,
660,40.6413756240411,18872.549019607843,18890.75868397951,19188.27613497153,297.517450992018,past_due,
661,69.45148225694436,18899.50980392157,18917.72252202034,19215.181365988683,297.458843968343,past_due,
662,98.3172887724676,18926.470588235294,18944.68615704775,19242.191788101103,297.5056310533546,past_due,
663,98.24792557334032,18953.43137254902,18971.650817990303,19269.06243598787,297.4116179975681,past_due,
664,25.53083239758726,18980.392156862745,18998.61472904682,19297.237066042144,298.62233699532226,past_due,
665,55.19007816791962,19007.352941176472,19025.57838201523,19325.28407702688,299.705695011653,past_due,
666,84.39865500345266,19034.3137254902,19052.54297798872,19353.22919699736,300.68621900863945,past_due,
667,54.768701930480056,19061.274509803923,19079.506780982018,19381.422487932257,301.91570695023984,past_due,
668,98.6054521768402,19088.235294117647,19106.471035063267,19403.610079041217,297.13904397794977,past_due,
669,84.50659273455301,19115.19607843137,19133.434477984905,19430.675577978604,297.2410999936983,past_due,
670,55.18530891048211,19142.156862745094,19160.399217009544,19457.588162997272,297.1889459877275,past_due,
671,25.606014636162705,19169.117647058825,19187.37617099285,19484.559638009872,297.18346701702103,past_due,
672,40.27621246204614,19196.07843137255,19214.34079998732,19511.490490961358,297.1496909740381,past_due,
673,98.67723076999076,19223.039215686276,19241.304838001728,19538.48959903326,297.1847610315308,past_due,
674,98.44331266070432,19250.0,19268.2687420249,19565.5180790429,297.2493370180018,past_due,
675,98.47293249332796,19278.0612244898,19296.333436012268,19593.59233701462,297.2589010023512,past_due,
676,55.11726367523507,19306.122448979597,19324.39784002304,19621.64130307315,297.2434630501084,past_due,
677,84.26179487015405,19334.183673469382,19352.46193999052,19649.655965993647,297.19402600312606,past_due,
678,40.311663186178,19362.244897959183,19380.5258679986,19677.84681004379,297.32094204518944,past_due,
679,11.183423674061595,19390.30612244898,19408.59085100889,19705.842233967964,297.2513829590753,past_due,
680,99.23587408861036,19418.367346938776,19436.65499001741,19733.92097401898,297.26598400156945,past_due,
681,11.56936028210951,19446.42857142857,19464.719835042957,19761.922719029713,297.2028839867562,past_due,
682,25.698372128172664,19474.48979591837,19492.78508901596,19790.061457031406,297.27636801544577,past_due,
683,69.87177052133396,19502.55102040816,19520.85004198551,19818.02695097821,297.1769089926965,past_due,
684,99.33752299741434,19530.61224489796,19548.91520702839,19846.139688036405,297.2244810080156,past_due,
685,69.7380590239132,19558.673469387755,19576.980064988136,19874.152635007165,297.1725700190291,past_due,
686,84.28508127400369,19586.73469387755,19605.044964015484,19902.479079041164,297.4341150256805,past_due,
687,84.1859999242041,19614.79591836735,19633.109990000725,19930.49873401737,297.3887440166436,past_due,
688,84.24657430344332,19642.85714285714,19661.17375200987,19958.44664299069,297.2728909808211,past_due,
689,11.150187919165427,19670.918367346934,19689.238851964477,19986.571268951524,297.3324169870466,past_due,
690,69.69598755328805,19698.97959183673,19717.303095042706,20014.47862102138,297.17552597867325,past_due,
691,40.73610326833391,19727.04081632653,19745.3673030138,20042.732241028454,297.3649380146526,past_due,
692,84.22600303868295,19755.102040816328,19773.431837022305,20070.73020497244,297.298367950134,past_due,
693,55.24390909393783,19783.163265306124,19801.50844997168,20098.783261979934,297.27481200825423,past_due,
694,11.479442099573856,19811.22448979592,19829.573577046394,20126.951732099988,297.3781550535932,past_due,
695,11.678800144652644,19839.285714285717,19857.638156056404,20155.0171210696,297.37896501319483,past_due,
696,69.42357667046225,19867.34693877551,19885.70220398903,20183.002439997625,297.3002360085957,past_due,
697,69.46810087963013,19895.408163265307,19913.766712009907,20211.172750046477,297.40603803656995,past_due,
698,40.07682708745101,19923.469387755104,19941.83077800274,20239.183251952752,297.3524739500135,past_due,
699,10.854849854647156,19951.530612244896,19969.89534896612,20267.26317891199,297.36782994586974,past_due,
700,11.115185235065129,19979.591836734693,19997.959564983845,20295.464577930048,297.5050129462033,past_due,
701,98.5433910331975,20007.65306122449,20026.023870050907,20323.435801031068,297.41193098016083,past_due,
702,26.09722576587244,20035.714285714286,20054.087922036648,20351.45106807025,297.3631460336037,past_due,
703,98.4679849872066,20063.775510204083,20082.15265500545,20379.548362986647,297.3957079811953,past_due,
704,26.06703445252784,20091.83673469388,20110.217406988144,20407.628090985585,297.4106839974411,past_due,
705,69.7426134903559,20119.897959183672,20138.28221702576,20435.677316038407,297.3950990126468,past_due,
706,98.77343471619456,20147.95918367347,20166.34721499681,20463.771541007325,297.42432601051405,past_due,
707,11.143931949532888,20176.020408163266,20194.41229104996,20491.814270033505,297.4019789835438,past_due,
708,68.71223854599765,20204.081632653066,20222.47702205181,20519.792181049474,297.3151589976624,past_due,
709,10.68829814525188,20232.14285714286,20250.541854977608,20547.896147975232,297.3542929976247,past_due,
710,84.0665918357436,20260.20408163265,20278.639091014866,20577.05532597518,298.4162349603139,past_due,
711,84.3512247475336,20288.26530612245,20306.703143000603,20604.036823967006,297.33368096640334,past_due,
712,11.020758654392836,20316.326530612245,20334.768230021,20632.101643988863,297.3334139678627,past_due,
713,98.2601033981232,20344.38775510204,20362.83280003071,20660.166405036114,297.33360500540584,past_due,
714,83.8171508477043,20372.44897959184,20390.897913992405,20688.11515402561,297.2172400332056,past_due,
715,55.355431410331335,20400.510204081635,20418.962124049664,20716.782269022893,297.8201449732296,past_due,
716,26.313066993484544,20428.571428571428,20447.02707004547,20744.411669036373,297.3845989909023,past_due,
717,84.68639011746156,20456.632653061224,20475.0913040638,20772.485787064772,297.3944830009714,past_due,
718,98.82261300673343,20484.69387755102,20503.15615105629,20800.52278303029,297.3666319740005,past_due,
719,11.211875571485855,20512.755102040817,20531.221095979214,20828.55551496055,297.33441898133606,past_due,
720,25.823271777159835,20540.81632653061,20559.28562903404,20861.513243015852,302.2276139818132,past_due,
721,98.79810382464046,20568.877551020407,20587.364781022072,20884.740780995227,297.3759999731556,past_due,
722,25.89003315683836,20596.938775510203,20615.433211028576,20912.773860034067,297.3406490054913,past_due,
723,11.004254892311424,20625.0,20643.498098015785,20940.74547902355,297.2473810077645,past_due,
724,11.50568706982059,20661.18421052632,20679.685773015022,20976.93572004931,297.2499470342882,past_due,
725,69.4396076263356,20697.36842105263,20715.87376999855,21013.077409986407,297.2036399878561,past_due,
726,40.93286448088092,20733.552631578947,20752.06133598089,21049.347679974508,297.2863439936191,past_due,
727,25.987395829840587,20769.736842105263,20788.24927997589,21085.537700993475,297.28842101758346,past_due,
728,40.1813064848098,20805.92105263158,20824.43719601631,21121.725621050224,297.28842503391206,past_due,
729,54.56485895722528,20842.105263157893,20860.625384032726,21157.992990053724,297.3676060209982,past_due,
730,40.21323614105752,20878.28947368421,20896.81335002184,21194.09662198974,297.28327196789905,past_due,
731,84.4442656814234,20914.473684210527,20969.188050031666,21229.377136987172,260.18908695550635,done,
732,55.04690653412453,20950.657894736843,20933.00053101778,21229.56257298868,296.5620419709012,done,
733,25.438091958886965,20986.84210526316,21005.375522971157,21302.706730985086,297.3312080139294,past_due,
734,11.645735655985716,21023.026315789477,21041.563982009888,21338.819704000838,297.2557219909504,past_due,
735,25.87780414420507,21059.21052631579,21077.75129902363,21375.019178033806,297.26787901017815,past_due,
736,84.43058182878494,21095.394736842107,21113.93953698873,21411.220560976766,297.2810239880346,past_due,
737,83.88906104598243,21131.57894736842,21222.5012550354,21447.14314902574,224.64189399033785,done,
738,69.22583855179437,21167.763157894737,21186.31401705742,21447.2705980991,260.9565810416825,done,
739,11.349205970024784,21203.947368421053,21150.126676023006,21447.428793012165,297.3021169891581,past_due_client,None
740,26.05471247372784,21240.13157894737,21258.688571035866,21556.02741403226,297.3388429963961,past_due,
741,11.351444882221465,21276.315789473683,21331.06641203165,21575.812244026456,244.74583199480549,done,
742,11.001375127331007,21312.5,21294.879163980484,21576.134397955146,281.2552339746617,done,
743,55.08503080135089,21348.68421052632,21439.629285991192,21576.319564994425,136.69027900323272,done,
744,25.737745260203805,21384.86842105263,21367.253866016865,21576.626180059277,209.37231404241172,done,
745,54.131256720912205,21421.052631578947,21403.441310048103,21576.811368056107,173.37005800800398,done,
746,69.6811829020447,21457.236842105263,21548.1919580102,21730.088399975564,181.89644196536392,done,
747,84.19774177518282,21493.42105263158,21512.00467503071,21730.292494037654,218.28781900694597,done,
748,98.13811184678876,21529.605263157893,21475.817279994488,21730.492371995468,254.67509200097996,done,
749,25.58387222344814,21565.78947368421,21656.75390303135,21878.34250002401,221.5885969926603,done,
750,83.98450117683613,21601.973684210527,21620.566763043404,21878.536587058567,257.9698240151629,done,
751,54.97228733979287,21638.157894736843,21584.37933504581,21878.836698068768,294.457363022957,done,
752,25.270636350061935,21674.34210526316,21692.941123008728,21879.003882030025,186.0627590212971,done,
753,11.24528509286825,21710.526315789477,21729.12923902273,21993.50139502436,264.37215600162745,done,
754,40.92484970225398,21746.71052631579,21765.316479980946,21993.739892986603,228.4234130056575,done,
755,40.16466173984069,21782.894736842107,21873.89478302002,21993.958040016238,120.06325699621812,done,
756,54.850110822132585,21819.07894736842,21837.706807017326,21994.089102029335,156.3822950120084,done,
757,55.548679428950905,21855.263157894737,21801.504768013958,21994.21343602194,192.70866800798103,done,
758,25.61543982938698,21891.447368421053,21910.08272999525,22123.07266099006,212.98993099480867,done,
759,83.86589443145787,21927.631578947367,21982.457822978497,22123.361621958204,140.90379897970706,done,
760,40.01404538381597,21963.815789473683,21946.27004903555,22123.62122100126,177.35117196571082,done,
761,40.50838394201914,22000.0,22078.43440401554,22222.952128010336,144.51772399479523,done,
762,54.99984357684625,22029.891304347828,22018.64548701048,22223.15200602822,204.50651901774108,done,
763,11.35805483278536,22059.78260869565,22108.32952004671,22223.44376403885,115.11424399213864,done,
764,54.629557193964594,22089.67391304348,22048.53975600004,22223.6225560368,175.0828000367619,done,
765,11.102275760322737,22119.565217391304,22198.014555990696,22288.665657947306,90.65110195660964,done,
766,40.09192955327175,22149.45652173913,22168.120016038418,22288.87238107575,120.75236503733322,done,
767,10.891023046690082,22179.34782608696,22138.224895000458,22289.04774302384,150.82284802338108,done,
768,83.7303288627451,22209.239130434784,22257.804511010647,22393.141425983515,135.33691497286782,done,
769,68.82370621639396,22239.130434782608,22227.909620046616,22393.409037041478,165.49941699486226,done,
770,84.30234479239252,22269.02173913044,22377.397423028942,22545.002883999605,167.60546097066253,done,
771,84.03301002561031,22298.91304347826,22347.502659022808,22545.329705992714,197.8270469699055,done,
772,11.127712295070731,22328.804347826088,22287.69908803701,22545.493672068227,257.7945840312168,done,
773,40.87189454439644,22358.695652173912,22317.60816502571,22545.770266029984,228.1621010042727,done,
774,69.76252185295226,22388.58695652174,22437.187374055386,22689.00263601495,251.81526195956397,done,
775,11.195787675672468,22418.478260869564,22496.97740501165,22689.19791103713,192.22050602547824,done,
776,69.28691852468387,22448.369565217392,22526.872412979603,22689.419471987523,162.54705900792032,done,
777,69.3152354803223,22478.260869565216,22407.292429983616,22689.550249997526,282.25782001391053,done,
778,69.57409102222806,22508.152173913044,22467.082785010334,22689.661550019864,222.5787650095299,done,
779,69.5926017546828,22538.043478260868,22556.766907036304,22856.605605039746,299.8386980034411,past_due,
780,11.231352973339405,22567.934782608696,22586.661294043064,22886.515383083373,299.8540890403092,past_due,
781,25.846097647019647,22597.82608695652,22616.556690990925,22891.12299399823,274.56630300730467,done,
782,40.96452575351428,22627.717391304348,22676.34595298767,22891.46378796175,215.11783497408032,done,
783,98.29021060976427,22657.60869565217,22646.45146197081,22891.653445925567,245.20198395475745,done,
784,70.14890756701685,22687.5,22706.241086006165,23006.171540005133,299.930453998968,past_due,
785,40.657748542927166,22717.391304347824,22736.135640978813,23035.982112964615,299.84647198580205,past_due,
786,69.29863334401293,22747.28260869565,22766.030120015144,23065.880302040838,299.85018202569336,past_due,
787,25.90727961716065,22777.17391304348,22795.925606012344,23095.802854018286,299.8772480059415,past_due,
788,98.79405519287724,22807.065217391304,22825.819815039635,23125.651606005616,299.8317909659818,past_due,
789,84.82713809847425,22836.95652173913,22885.60892802477,23145.653882043436,260.0449540186673,done,
790,26.018054488462,22866.84782608696,22855.714220047,23145.92445905414,290.2102390071377,done,
791,25.7284504600079,22896.739130434784,22915.5041770339,23215.339081062004,299.8349040281028,past_due,
792,40.25749272344972,22926.630434782608,22945.398526012897,23245.088873003144,299.6903469902463,past_due,
793,69.56971919886006,22956.52173913044,22975.293727993965,23275.12483699899,299.8311090050265,past_due,
794,69.7496443805471,22986.41304347826,23005.18841803074,23304.945231999736,299.75681396899745,past_due,
795,40.602261421890056,23016.304347826088,23035.08302605152,23334.9009460737,299.81792002217844,past_due,
796,11.760538780420918,23046.195652173912,23064.9775660038,23365.03440996399,300.05684396019205,past_due,
797,84.06424314328952,23076.08695652174,23094.87202501297,23384.193525995594,289.32150098262355,done,
798,40.701672305054856,23105.978260869564,23124.766502022743,23384.468497027177,259.7019950044341,done,
799,69.9478439945295,23135.869565217392,23154.66189301014,23451.962164059747,297.30027104960755,past_due,
800,55.14785627239289,23165.760869565216,23184.55737298727,23481.984547971748,297.42717498447746,past_due,
801,98.75620110444832,23195.652173913044,23214.45191705227,23515.771973017603,301.3200559653342,past_due,
802,54.82199183545591,23225.543478260868,23244.346055030823,23541.61287501082,297.2668199799955,past_due,
803,10.780632377742126,23255.434782608696,23274.24127405882,23571.499559049495,297.25828499067575,past_due,
804,26.0843228204687,23285.32608695652,23304.136085033417,23601.455170021392,297.31908498797566,past_due,
805,69.97748006976013,23315.217391304348,23334.030474960804,23635.94672196172,301.9162470009178,past_due,
806,84.47881866048105,23345.10869565217,23363.92572003603,23661.367917079013,297.442197042983,past_due,
807,54.76512988012608,23375.0,23393.820573031902,23691.193245040253,297.3726720083505,past_due,
808,98.93508623414768,23399.122807017546,23417.94780999422,23715.31217198586,297.3643619916402,past_due,
809,55.428001439140175,23423.245614035088,23442.074215054512,23739.397692043334,297.3234769888222,past_due,
