#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/latencies.csv","bucketing":false,"buckets":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/1_x_P99/clockwork/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.1/summarization/t5_cnn/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":1812,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
808,550.817,1.5187e+06,-1.63731e+12,1.52051e+06,1807,error,4
809,568.75,1.52075e+06,-1.63731e+12,1.52256e+06,1807.01,error,4
810,611.339,1.52281e+06,-1.63731e+12,1.52461e+06,1807.01,error,4
811,366.369,1.52909e+06,-1.63731e+12,1.53089e+06,1807.02,error,4
812,564.886,1.53536e+06,-1.63731e+12,1.53717e+06,1807,error,4
813,1174.56,1.54164e+06,-1.63731e+12,1.54345e+06,1807.01,error,4
814,732.382,1.54792e+06,-1.63731e+12,1.54973e+06,1807.01,error,4
815,667.475,1.5542e+06,-1.63731e+12,1.55601e+06,1807,error,4
816,674.731,1.56048e+06,-1.63731e+12,1.56229e+06,1807.03,error,4
817,1374.36,1.56676e+06,-1.63731e+12,1.56857e+06,1807.01,error,4
818,697.605,1.57304e+06,-1.63731e+12,1.57485e+06,1807.01,error,4
819,349.889,1.57932e+06,-1.63731e+12,1.58113e+06,1807.01,error,4
820,455.995,1.5856e+06,-1.63731e+12,1.58741e+06,1806.98,error,4
821,589.67,1.58641e+06,-1.63731e+12,1.58822e+06,1807,error,4
822,836.851,1.58723e+06,-1.63731e+12,1.58903e+06,1807,error,4
823,676.49,1.58804e+06,-1.63731e+12,1.58985e+06,1807.01,error,4
824,547.009,1.58885e+06,-1.63731e+12,1.59066e+06,1807.03,error,4
825,568.79,1.58967e+06,-1.63731e+12,1.59147e+06,1807.02,error,4
826,733.768,1.59048e+06,-1.63731e+12,1.59229e+06,1807.01,error,4
827,369.543,1.59129e+06,-1.63731e+12,1.5931e+06,1807,error,4
828,556.816,1.59211e+06,-1.63731e+12,1.59392e+06,1807.03,error,4
829,966.956,1.59292e+06,-1.63731e+12,1.59473e+06,1807.02,error,4
830,1132.76,1.59373e+06,-1.63731e+12,1.59554e+06,1807.02,error,4
831,538.161,1.59527e+06,-1.63731e+12,1.59708e+06,1807.01,error,4
832,735.944,1.59681e+06,-1.63731e+12,1.59862e+06,1807.01,error,4
833,1082.05,1.59835e+06,-1.63731e+12,1.60015e+06,1807.02,error,4
834,893.775,1.59988e+06,-1.63731e+12,1.60169e+06,1806.99,error,4
835,580.133,1.60142e+06,-1.63731e+12,1.60323e+06,1807,error,4
836,1293.39,1.60296e+06,-1.63731e+12,1.60476e+06,1807.02,error,4
837,595.165,1.60449e+06,-1.63731e+12,1.6063e+06,1807.01,error,4
838,617.505,1.60603e+06,-1.63731e+12,1.60784e+06,1807.01,error,4
839,851.186,1.60757e+06,-1.63731e+12,1.60937e+06,1807.05,error,4
840,594.759,1.6091e+06,-1.63731e+12,1.61091e+06,1807,error,4
841,482.553,1.60958e+06,-1.63731e+12,1.61138e+06,1807.01,error,4
842,660.708,1.61005e+06,-1.63731e+12,1.61186e+06,1807.02,error,4
843,521.73,1.61053e+06,-1.63731e+12,1.61234e+06,1807,error,4
844,390.489,1.611e+06,-1.63731e+12,1.61281e+06,1807.01,error,4
845,619.007,1.61148e+06,-1.63731e+12,1.61329e+06,1807,error,4
846,646.818,1.61196e+06,-1.63731e+12,1.61376e+06,1807,error,4
847,726.554,1.61243e+06,-1.63731e+12,1.61424e+06,1807.01,error,4
848,818.387,1.61291e+06,-1.63731e+12,1.61471e+06,1807.01,error,4
849,546.456,1.61338e+06,-1.63731e+12,1.61519e+06,1807.01,error,4
850,304.883,1.61386e+06,-1.63731e+12,1.61566e+06,1807.02,error,4
851,664.244,1.61457e+06,-1.63731e+12,1.61638e+06,1807.02,error,4
852,947.828,1.61528e+06,-1.63731e+12,1.61709e+06,1807.01,error,4
853,445.442,1.616e+06,-1.63731e+12,1.6178e+06,1807,error,4
854,658.618,1.61671e+06,-1.63731e+12,1.61852e+06,1807.02,error,4
855,697.44,1.61742e+06,-1.63731e+12,1.61923e+06,1807.01,error,4
856,861.444,1.61813e+06,-1.63731e+12,1.61994e+06,1807.01,error,4
857,1016.81,1.61885e+06,-1.63731e+12,1.62065e+06,1807,error,4
858,531.943,1.61956e+06,-1.63731e+12,1.62137e+06,1807.01,error,4
859,1816.73,1.62027e+06,-1.63731e+12,1.62208e+06,1807.01,error,4
860,366.07,1.62099e+06,-1.63731e+12,1.62279e+06,1807.02,error,4
861,810.114,1.62546e+06,-1.63731e+12,1.62726e+06,1807,error,4
862,503.256,1.62993e+06,-1.63731e+12,1.63174e+06,1807,error,4
863,640.471,1.6344e+06,-1.63731e+12,1.63621e+06,1807.01,error,4
864,832.191,1.63887e+06,-1.63731e+12,1.64068e+06,1807,error,4
865,647.749,1.64334e+06,-1.63731e+12,1.64515e+06,1807,error,4
866,395.802,1.64782e+06,-1.63731e+12,1.64962e+06,1807.03,error,4
867,386.892,1.65229e+06,-1.63731e+12,1.65409e+06,1807.07,error,4
868,671.365,1.65676e+06,-1.63731e+12,1.65857e+06,1807.02,error,4
869,437.536,1.66123e+06,-1.63731e+12,1.66304e+06,1807.01,error,4
870,1522.57,1.6657e+06,-1.63731e+12,1.66751e+06,1807,error,4
871,557.01,1.66629e+06,-1.63731e+12,1.6681e+06,1807.02,error,4
872,730.272,1.66688e+06,-1.63731e+12,1.66869e+06,1807.02,error,4
873,648.831,1.66747e+06,-1.63731e+12,1.66927e+06,1807.02,error,4
874,869.646,1.66806e+06,-1.63731e+12,1.66986e+06,1807,error,4
875,602.162,1.66864e+06,-1.63731e+12,1.67045e+06,1807,error,4
876,517.001,1.66923e+06,-1.63731e+12,1.67104e+06,1807.01,error,4
877,454.957,1.66982e+06,-1.63731e+12,1.67163e+06,1807,error,4
878,656.271,1.67041e+06,-1.63731e+12,1.67222e+06,1807.02,error,4
879,428.693,1.671e+06,-1.63731e+12,1.67281e+06,1807.02,error,4
880,513.983,1.67159e+06,-1.63731e+12,1.67339e+06,1807.01,error,4
881,492.447,1.67167e+06,-1.63731e+12,1.67348e+06,1807.03,error,4
882,778.069,1.67175e+06,-1.63731e+12,1.67356e+06,1807,error,4
883,486.425,1.67184e+06,-1.63731e+12,1.67365e+06,1807,error,4
884,1063.76,1.67192e+06,-1.63731e+12,1.67373e+06,1807,error,4
885,574.364,1.67201e+06,-1.63731e+12,1.67381e+06,1807,error,4
886,340.537,1.67209e+06,-1.63731e+12,1.6739e+06,1807.02,error,4
887,691.85,1.67217e+06,-1.63731e+12,1.67398e+06,1807.03,error,4
888,571.72,1.67226e+06,-1.63731e+12,1.67406e+06,1807.01,error,4
889,920.495,1.67234e+06,-1.63731e+12,1.67415e+06,1807.02,error,4
890,650.428,1.67254e+06,-1.63731e+12,1.67434e+06,1807.02,error,4
891,479.867,1.67273e+06,-1.63731e+12,1.67454e+06,1807.01,error,4
892,553.899,1.67293e+06,-1.63731e+12,1.67474e+06,1807.03,error,4
893,809.711,1.67313e+06,-1.63731e+12,1.67494e+06,1807.02,error,4
894,1445.59,1.67333e+06,-1.63731e+12,1.67513e+06,1807,error,4
895,1153.84,1.67413e+06,-1.63731e+12,1.67593e+06,1807.05,error,4
896,400.705,1.67492e+06,-1.63731e+12,1.67673e+06,1807,error,4
897,599.981,1.67572e+06,-1.63731e+12,1.67753e+06,1807.01,error,4
898,1138.39,1.67652e+06,-1.63731e+12,1.67833e+06,1807.02,error,4
899,645.186,1.67732e+06,-1.63731e+12,1.67912e+06,1807.02,error,4
900,667.315,1.67811e+06,-1.63731e+12,1.67992e+06,1807,error,4
901,688.063,1.67891e+06,-1.63731e+12,1.68072e+06,1807.02,error,4
902,505.89,1.67971e+06,-1.63731e+12,1.68152e+06,1807,error,4
903,672.922,1.68051e+06,-1.63731e+12,1.68231e+06,1807.01,error,4
904,1300.2,1.6813e+06,-1.63731e+12,1.68311e+06,1807.02,error,4
905,642.3,1.68203e+06,-1.63731e+12,1.68384e+06,1807.01,error,4
906,1240.97,1.68276e+06,-1.63731e+12,1.68456e+06,1807,error,4
907,619.186,1.68348e+06,-1.63731e+12,1.68529e+06,1807.02,error,4
908,424.049,1.68421e+06,-1.63731e+12,1.68602e+06,1807.01,error,4
909,635.458,1.68493e+06,-1.63731e+12,1.68674e+06,1807.01,error,4
910,624.825,1.68566e+06,-1.63731e+12,1.68747e+06,1807,error,4
911,618.417,1.68639e+06,-1.63731e+12,1.68819e+06,1807,error,4
912,954.923,1.68711e+06,-1.63731e+12,1.68892e+06,1807.02,error,4
913,644.11,1.68784e+06,-1.63731e+12,1.68965e+06,1806.99,error,4
914,527.586,1.68856e+06,-1.63731e+12,1.69037e+06,1807.02,error,4
915,583.082,1.69741e+06,-1.63731e+12,1.69922e+06,1807.01,error,4
916,484.767,1.70626e+06,-1.63731e+12,1.70807e+06,1807,error,4
917,919.019,1.71511e+06,-1.63731e+12,1.71692e+06,1807,error,4
918,587.519,1.72396e+06,-1.63731e+12,1.72577e+06,1807,error,4
919,1060.1,1.73281e+06,-1.63731e+12,1.73462e+06,1806.99,error,4
920,366.487,1.74166e+06,-1.63731e+12,1.74347e+06,1806.99,error,4
921,906.724,1.75051e+06,-1.63731e+12,1.75232e+06,1807.01,error,4
922,433.86,1.75936e+06,-1.63731e+12,1.76117e+06,1807,error,4
923,1104.74,1.76821e+06,-1.63731e+12,1.77002e+06,1807.07,error,4
924,582.813,1.77706e+06,-1.63731e+12,1.77887e+06,1807,error,4
925,482.227,1.77966e+06,-1.63731e+12,1.78147e+06,1807.01,error,4
926,946.398,1.78226e+06,-1.63731e+12,1.78407e+06,1807.03,error,4
927,502.504,1.78486e+06,-1.63731e+12,1.78666e+06,1807,error,4
928,1067.4,1.78746e+06,-1.63731e+12,1.78926e+06,1807.02,error,4
929,793.996,1.79006e+06,-1.63731e+12,1.79186e+06,1807.02,error,4
930,430.698,1.79574e+06,-1.63731e+12,1.79754e+06,1807,error,4
931,595.781,1.80142e+06,-1.63731e+12,1.80323e+06,1807.04,error,4
932,637.213,1.8071e+06,-1.63731e+12,1.80891e+06,1807,error,4
933,602.054,1.81278e+06,-1.63731e+12,1.81459e+06,1807,error,4
934,471.156,1.81846e+06,-1.63731e+12,1.82027e+06,1807.01,error,4
935,845.397,1.8377e+06,-1.63731e+12,1.8395e+06,1806.96,error,4
936,728.778,1.85693e+06,-1.63731e+12,1.85874e+06,1807,error,4
937,447.835,1.87617e+06,-1.63731e+12,1.87797e+06,1807.01,error,4
938,964.245,1.8954e+06,-1.63731e+12,1.89721e+06,1807.01,error,4
939,506.479,1.91464e+06,-1.63731e+12,1.91644e+06,1807.07,error,4
940,1378.59,1.92569e+06,-1.63731e+12,1.9275e+06,1807,error,4
941,720.129,1.93675e+06,-1.63731e+12,1.93856e+06,1807.01,error,4
942,825.639,1.94781e+06,-1.63731e+12,1.94961e+06,1806.98,error,4
943,418.343,1.95886e+06,-1.63731e+12,1.96067e+06,1806.99,error,4
944,334.135,1.96992e+06,-1.63731e+12,1.97173e+06,1807,error,4
945,464.604,1.97034e+06,-1.63731e+12,1.97215e+06,1807.02,error,4
946,649.726,1.97076e+06,-1.63731e+12,1.97257e+06,1807.03,error,4
947,500.367,1.97118e+06,-1.63731e+12,1.97299e+06,1807.07,error,4
948,400.708,1.9716e+06,-1.63731e+12,1.97341e+06,1807.03,error,4
949,1306.14,1.97202e+06,-1.63731e+12,1.97383e+06,1807.01,error,4
950,525.677,1.98527e+06,-1.63731e+12,1.98707e+06,1806.98,error,4
951,2073.62,1.99851e+06,-1.63731e+12,2.00032e+06,1807.01,error,4
952,918.185,2.01176e+06,-1.63731e+12,2.01357e+06,1806.99,error,4
953,912.872,2.02501e+06,-1.63731e+12,2.02681e+06,1807,error,4
954,606.471,2.03825e+06,-1.63731e+12,2.04006e+06,1807.02,error,4
955,807.88,2.04389e+06,-1.63731e+12,2.0457e+06,1807.01,error,4
956,493.352,2.04953e+06,-1.63731e+12,2.05133e+06,1806.99,error,4
957,585.819,2.05516e+06,-1.63731e+12,2.05697e+06,1807.05,error,4
958,1255.61,2.0608e+06,-1.63731e+12,2.06261e+06,1807.02,error,4
959,575.774,2.06644e+06,-1.63731e+12,2.06825e+06,1807.01,error,4
960,503.108,2.06912e+06,-1.63731e+12,2.07093e+06,1807.01,error,4
961,533.029,2.0718e+06,-1.63731e+12,2.07361e+06,1807.02,error,4
962,1458.03,2.07448e+06,-1.63731e+12,2.07629e+06,1807.02,error,4
963,670.326,2.07717e+06,-1.63731e+12,2.07897e+06,1807,error,4
964,951.905,2.07985e+06,-1.63731e+12,2.08166e+06,1807.01,error,4
965,1223.21,2.08381e+06,-1.63731e+12,2.08561e+06,1807,error,4
966,1049.53,2.08777e+06,-1.63731e+12,2.08957e+06,1807.01,error,4
967,499.184,2.09172e+06,-1.63731e+12,2.09353e+06,1807.01,error,4
968,1137.81,2.09568e+06,-1.63731e+12,2.09749e+06,1807.03,error,4
969,400.052,2.09964e+06,-1.63731e+12,2.10145e+06,1807.01,error,4
970,694.535,2.1013e+06,-1.63731e+12,2.10311e+06,1807.01,error,4
971,546.884,2.10296e+06,-1.63731e+12,2.10477e+06,1806.99,error,4
972,559.778,2.10462e+06,-1.63731e+12,2.10643e+06,1807.02,error,4
973,904.218,2.10628e+06,-1.63731e+12,2.10809e+06,1807.11,error,4
974,958.267,2.10794e+06,-1.63731e+12,2.10975e+06,1807,error,4
975,634.339,2.10852e+06,-1.63731e+12,2.11033e+06,1807.02,error,4
976,940.151,2.1091e+06,-1.63731e+12,2.11091e+06,1807,error,4
977,930.824,2.10968e+06,-1.63731e+12,2.11149e+06,1807.01,error,4
978,648.982,2.11026e+06,-1.63731e+12,2.11206e+06,1807,error,4
979,366.098,2.11084e+06,-1.63731e+12,2.11264e+06,1807.01,error,4
980,1239.22,2.11398e+06,-1.63731e+12,2.11579e+06,1807.01,error,4
981,754.053,2.11713e+06,-1.63731e+12,2.11893e+06,1807.02,error,4
982,669.967,2.12027e+06,-1.63731e+12,2.12208e+06,1807.01,error,4
983,520.502,2.12342e+06,-1.63731e+12,2.12523e+06,1807,error,4
984,599.458,2.12657e+06,-1.63731e+12,2.12837e+06,1807.02,error,4
985,1381.45,2.13143e+06,-1.63731e+12,2.13324e+06,1807.01,error,4
986,1146.66,2.1363e+06,-1.63731e+12,2.13811e+06,1807.02,error,4
987,957.741,2.14117e+06,-1.63731e+12,2.14298e+06,1807.01,error,4
988,546.14,2.14604e+06,-1.63731e+12,2.14785e+06,1807.03,error,4
989,412.67,2.15091e+06,-1.63731e+12,2.15272e+06,1807,error,4
990,502.284,2.15293e+06,-1.63731e+12,2.15474e+06,1807,error,4
991,680.025,2.15495e+06,-1.63731e+12,2.15676e+06,1807.02,error,4
992,477.61,2.15698e+06,-1.63731e+12,2.15878e+06,1807,error,4
993,691.058,2.159e+06,-1.63731e+12,2.16081e+06,1807.01,error,4
994,608.436,2.16102e+06,-1.63731e+12,2.16283e+06,1807.02,error,4
995,1012.56,2.16129e+06,-1.63731e+12,2.1631e+06,1807.02,error,4
996,343.085,2.16155e+06,-1.63731e+12,2.16336e+06,1807,error,4
997,709.771,2.16182e+06,-1.63731e+12,2.16363e+06,1807.02,error,4
998,648.366,2.16209e+06,-1.63731e+12,2.16389e+06,1807.02,error,4
999,1323.31,2.16235e+06,-1.63731e+12,2.16416e+06,1807,error,4
1000,312.169,2.16406e+06,-1.63731e+12,2.16587e+06,1807.06,error,4
1001,534.471,2.16577e+06,-1.63731e+12,2.16758e+06,1807.12,error,4
1002,533.796,2.16748e+06,-1.63731e+12,2.16929e+06,1807,error,4
1003,683.591,2.16919e+06,-1.63731e+12,2.171e+06,1807.01,error,4
1004,452.644,2.1709e+06,-1.63731e+12,2.17271e+06,1807.03,error,4
1005,615.487,2.17434e+06,-1.63731e+12,2.17615e+06,1807.02,error,4
1006,327.581,2.17779e+06,-1.63731e+12,2.1796e+06,1807.01,error,4
1007,1565.17,2.18124e+06,-1.63731e+12,2.18304e+06,1807.03,error,4
1008,674.476,2.18468e+06,-1.63731e+12,2.18649e+06,1807,error,4
1009,1333.02,2.18813e+06,-1.63731e+12,2.18993e+06,1807.02,error,4
1010,674.365,2.19066e+06,-1.63731e+12,2.19247e+06,1807.01,error,4
1011,274.607,2.1932e+06,-1.63731e+12,2.19501e+06,1807.02,error,4
1012,1314.59,2.19574e+06,-1.63731e+12,2.19754e+06,1807.01,error,4
1013,1013.57,2.19827e+06,-1.63731e+12,2.20008e+06,1807.02,error,4
1014,500.779,2.20081e+06,-1.63731e+12,2.20262e+06,1807.01,error,4
1015,643.379,2.21083e+06,-1.63731e+12,2.21264e+06,1806.99,error,4
1016,722.547,2.22086e+06,-1.63731e+12,2.22266e+06,1807,error,4
1017,489.335,2.23088e+06,-1.63731e+12,2.23269e+06,1807.02,error,4
1018,596.771,2.2409e+06,-1.63731e+12,2.24271e+06,1807.01,error,4
1019,611.783,2.25093e+06,-1.63731e+12,2.25273e+06,1807,error,4
1020,1390.77,2.25634e+06,-1.63731e+12,2.25815e+06,1807,error,4
1021,765.904,2.26176e+06,-1.63731e+12,2.26357e+06,1807.01,error,4
1022,590.989,2.26718e+06,-1.63731e+12,2.26899e+06,1807.01,error,4
1023,468.284,2.2726e+06,-1.63731e+12,2.27441e+06,1807.02,error,4
1024,664.771,2.27802e+06,-1.63731e+12,2.27983e+06,1807,error,4
1025,405.145,2.27917e+06,-1.63731e+12,2.28098e+06,1807.02,error,4
1026,539.325,2.28032e+06,-1.63731e+12,2.28213e+06,1807.05,error,4
1027,588.157,2.28147e+06,-1.63731e+12,2.28328e+06,1806.99,error,4
1028,762.232,2.28263e+06,-1.63731e+12,2.28443e+06,1807.02,error,4
1029,650.873,2.28378e+06,-1.63731e+12,2.28558e+06,1807.01,error,4
1030,712.825,2.28531e+06,-1.63731e+12,2.28712e+06,1807,error,4
1031,642.163,2.28685e+06,-1.63731e+12,2.28865e+06,1807.03,error,4
1032,637.898,2.28838e+06,-1.63731e+12,2.29019e+06,1807,error,4
1033,547.007,2.28992e+06,-1.63731e+12,2.29173e+06,1807.02,error,4
1034,664.279,2.29145e+06,-1.63731e+12,2.29326e+06,1807.01,error,4
1035,574.306,2.29299e+06,-1.63731e+12,2.2948e+06,1807.01,error,4
1036,529.372,2.29453e+06,-1.63731e+12,2.29633e+06,1807.05,error,4
1037,634.142,2.29606e+06,-1.63731e+12,2.29787e+06,1807.01,error,4
1038,431.048,2.2976e+06,-1.63731e+12,2.2994e+06,1807,error,4
