# {"bindir": "/tmp/build/nexus-bin", "pause": false, "maxb": 8, "latencies": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/latencies.csv", "outdir": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/1.5_x_P99/nexus", "slo_ms": 242, "image": "Chihuahua1_bvdb.jpg", "reqs": "/workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/jobs.bucketed.csv", "no_nexus": false, "debug": false, "reproducibility": {"command_line": "python dynamic_test.py --slo_ms 242 --maxb 8 --bindir /tmp/build/nexus-bin Chihuahua1_bvdb.jpg /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/jobs.bucketed.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/latencies.csv /workdir/DynWork/multimodal_dataset_gpu/repeat-3/Multimodal_Real_Dataset/Azure/chatbot/gpt_cornell/1.5_x_P99/nexus", "time": "Mon Apr 18 05:30:12 2022", "git_root": "/workdir/nexus", "git_url": "https://github.com/Aetf/nexus/tree/70828a1300a1881d39f0dbfa506d0e5de92853b3", "git_has_uncommitted_changes": true}}
JobId,Length,Admitted,Started,Finished,Latency,State,EName
267,158.50390883558032,11045.52633860686,11264.349945008757,11457.977945008757,193.628,done,
268,153.34730157540127,11087.846362892711,11308.863817036152,11618.856817036152,309.993,done,
269,156.64250753651837,11130.16638717856,11352.014859974384,11618.847859974385,266.833,done,
270,31.295476870359582,11172.486411464412,11395.104432046412,11619.35943204641,224.255,done,
271,31.63050605926153,11214.80643575026,11438.206441998482,11619.64844199848,181.442,done,
272,30.88975317226369,11257.12646003611,11481.67563199997,11779.99663199997,298.321,done,
273,157.83697632398375,11299.44648432196,11524.75314795971,11780.29014795971,255.537,done,
274,31.76257013093784,11341.76650860781,11567.853040993214,11780.683040993214,212.83,done,
275,31.26300147568448,11384.086532893662,11610.9234380126,11940.9054380126,329.982,done,
276,31.45691743817292,11426.40655717951,11654.3802369833,11940.753236983299,286.373,done,
277,31.36540247133642,11461.673244084386,11690.440506994724,11941.229506994725,250.789,done,
278,154.06343462482022,11496.93993098926,11726.524461984634,11941.564461984635,215.04,done,
279,32.044557626228446,11532.206617894137,11762.593762993813,11941.715762993812,179.122,done,
280,155.31522699285802,11567.47330479901,11799.023491978644,12104.915491978643,305.892,done,
281,32.443195023528524,11602.739991703886,11835.007941007614,12105.290941007614,270.283,done,
282,32.0639129554519,11638.00667860876,12087.371120035648,12271.808120035648,184.437,done,
283,159.20086328402675,11673.273365513636,11871.000428974628,12105.802428974628,234.802,done,
284,32.00549369801069,11708.540052418512,11907.081936061382,12105.362936061383,198.281,done,
285,32.17336312491219,11743.806739323389,11942.658909022808,12271.307909022808,328.649,done,
286,158.29666433809322,11779.07342622826,11979.164250016212,12272.203250016213,293.039,done,
287,160.06730516184925,11814.340113133136,12015.241400003431,12271.74640000343,256.505,done,
288,31.82831256101175,11849.606800038013,12051.261928975582,12272.348928975582,221.087,done,
289,32.72580437979042,11891.926824323862,12130.012030005457,12435.219030005457,305.207,done,
290,31.65410583562369,11934.246848609711,12172.975206017494,12435.610206017494,262.635,done,
291,154.7453678205756,11976.56687289556,12216.009554028513,12435.822554028513,219.813,done,
292,158.6786647214106,12018.886897181412,12259.08225297928,12436.02825297928,176.946,done,
293,152.82964738689205,12061.206921467265,12302.686886966228,12596.563886966229,293.877,done,
294,157.8273977083624,12103.526945753112,12517.905591011047,12761.805591011047,243.9,done,
295,32.12367946410731,12145.84697003896,12345.778042972088,12596.967042972088,251.189,done,
296,159.98310786599896,12188.166994324813,12388.802910983562,12597.241910983563,208.439,done,
297,33.27674467105354,12230.487018610664,12431.892282009125,12761.650282009125,329.758,done,
298,157.8568259010238,12272.807042896511,12474.803871035576,12762.109871035576,287.306,done,
299,155.65760777628563,12319.829292103012,12565.982855975628,12762.402855975628,196.42,done,
300,31.936726520916075,12366.851541309514,12613.867317020891,12794.724317020891,180.857,done,
301,31.28171104195188,12413.873790516012,12661.983273029327,12795.031273029328,133.048,done,
302,31.76008500265443,12460.896039722513,12710.051925003529,12795.455925003529,85.404,done,
303,31.65191767679764,12507.918288929011,12758.108882009985,12826.706882009985,68.598,done,
304,152.38398899421549,12554.940538135514,12807.337266027927,12979.206266027928,171.869,done,
305,31.19353569635676,12601.962787342012,12855.307811021805,13012.521811021805,157.214,done,
306,31.858615995081568,12648.985036548513,12903.363758981228,13012.959758981227,109.596,done,
307,31.92292545817174,12696.007285755011,12951.39213001728,13013.14813001728,61.756,done,
308,31.969850771541104,12748.907316112323,13004.93932902813,13049.292329028129,44.353,done,
309,31.674598451856006,12801.80734646964,13058.903433978558,13104.669433978557,45.766,done,
310,32.02776125405816,12854.707376826953,13112.27959305048,13157.63559305048,45.356,done,
311,31.272318300198496,12907.607407184263,13166.2067989707,13211.7597989707,45.553,done,
312,31.698291595560534,12960.507437541575,13220.35217100382,13266.633171003821,46.281,done,
313,32.26186864166539,13013.407467898887,13274.227554023266,13320.994554023266,46.767,done,
314,156.68636252746177,13066.3074982562,13327.56751704216,13497.66751704216,170.1,done,
315,32.79382391500039,13119.207528613511,13442.579060018064,13657.078060018064,214.499,done,
316,157.50684981825435,13179.664706164727,13381.628818035126,13657.372818035126,275.744,done,
317,160.41379276119972,13240.12188371594,13504.306340038776,13823.576340038777,319.27,done,
318,158.1451237430805,13300.579061267155,13565.329789042473,13823.917789042473,258.588,done,
319,163.36690019385043,13361.036238818371,13626.370167016985,13823.972167016986,197.602,done,
320,158.0081804368435,13421.493416369583,13687.971971988678,13984.079971988678,296.108,done,
321,158.78394221951783,13481.9505939208,13749.019542992117,13984.291542992118,235.272,done,
322,32.33404643841875,13542.407771472012,13810.107106029987,14150.158106029987,340.051,done,
323,32.346380489637056,13589.430020678514,14049.31172901392,14314.30572901392,264.994,done,
324,32.62531608221153,13636.452269885014,13857.92123401165,14150.39123401165,292.47,done,
325,160.91760179072625,13683.474519091513,13905.971611976624,14150.700611976623,244.729,done,
326,31.25319387523643,13730.496768298011,13953.830886006355,14150.555886006356,196.725,done,
327,159.31294575403797,13777.519017504514,14001.225776016712,14314.713776016712,313.488,done,
328,160.5271109351479,13824.541266711014,14302.65301001072,14479.687010010719,177.034,done,
329,157.84699801238844,13871.563515917513,14097.387362003326,14314.974362003326,217.587,done,
330,32.185837380431295,13918.585765124011,14145.442385971546,14479.436385971547,333.994,done,
331,158.61213989674556,13965.608014330512,14193.466740012169,14480.063740012169,286.597,done,
332,160.1878435333009,14026.065191881728,14241.566821992395,14480.323821992395,238.757,done,
333,32.33857836617332,14086.522369432942,14363.461178004742,14512.367178004743,148.906,done,
334,32.227754621636294,14146.979546984156,14424.610427975656,14512.765427975657,88.155,done,
335,32.306082938163534,14207.436724535371,14485.554807007313,14544.953807007312,59.399,done,
336,157.34575109719972,14267.893902086586,14546.428063035011,14717.88006303501,171.452,done,
337,31.779277504696857,14328.3510796378,14607.462020993233,14750.446020993233,142.984,done,
338,31.879673868323295,14388.808257189014,14668.438992023468,14750.544992023468,82.106,done,
339,158.1017438678451,14424.074944093887,14704.445381999016,14908.835381999015,204.39,done,
340,158.88127537063397,14459.341630998764,14740.30928903818,15074.25428903818,333.945,done,
341,155.4790660371603,14494.60831790364,14776.21227300167,15074.188273001671,297.976,done,
342,31.23451934653104,14529.875004808511,14848.296968996525,15074.410968996524,226.114,done,
343,32.6441641565772,14565.141691713388,14812.307565033436,15074.438565033435,262.131,done,
344,158.49434718779,14600.408378618264,14884.247350990772,15074.713350990773,190.466,done,
345,32.555958215422834,14635.67506552314,14920.045430004597,15235.926430004596,315.881,done,
346,31.893466766718834,14670.941752428014,15148.929656028748,15401.892656028747,252.963,done,
347,31.471068539147563,14706.208439332888,14955.679470956326,15235.960470956326,280.281,done,
348,156.19692592837015,14741.475126237763,14991.63026803732,15236.162268037318,244.532,done,
349,156.72089539314177,14776.741813142638,15027.590709984304,15236.901709984304,209.311,done,
350,32.5124164736746,14812.008500047514,15065.01440501213,15401.92240501213,336.908,done,
351,160.9876446528756,14859.030749254014,15389.115593969822,15569.966593969822,180.851,done,
352,31.833439371975565,14906.052998460516,15101.022296011448,15402.148296011448,301.126,done,
353,31.34262957108964,14953.075247667017,15196.948168992996,15402.561168992996,205.613,done,
354,158.55618702519556,15000.097496873515,15244.964073002338,15569.456073002339,324.492,done,
355,32.41785375275688,15047.119746080014,15533.274572014809,15729.728572014808,196.454,done,
356,159.2683903733447,15094.141995286514,15293.036072969437,15569.831072969437,276.795,done,
357,155.51589695033394,15141.164244493017,15341.076636970043,15570.397636970043,229.321,done,
358,32.10238997315973,15188.186493699515,15437.135345995426,15729.394345995426,292.259,done,
359,156.5931332322665,15235.208742906016,15485.232661008837,15730.015661008836,244.783,done,
360,159.08980777908928,15282.230992112516,15581.776928961275,15891.810928961275,310.034,done,
361,31.43155573290817,15329.253241319017,15629.851310014725,15892.268310014724,262.417,done,
362,31.9897897522692,15376.275490525515,15677.879988014698,15892.502988014698,214.623,done,
363,32.08498692654901,15423.297739732016,15725.897741019726,15925.880741019726,199.983,done,
364,32.29820650172316,15470.319988938516,15773.730298995972,15926.151298995972,152.421,done,
365,32.176767727139435,15517.342238145016,15821.79979902506,15926.44179902506,104.642,done,
366,31.6952730499993,15564.364487351517,15869.821162998676,15926.780162998677,56.959,done,
367,31.113528971980735,15611.386736558015,15917.254426002502,15959.588426002503,42.334,done,
368,156.2330814182193,15658.408985764516,15965.107537984848,16132.439537984848,167.332,done,
369,31.934197069249755,15711.309016121828,16019.22276097536,16165.95376097536,146.731,done,
370,32.65372172094486,15764.20904647914,16073.22959703207,16166.25059703207,93.021,done,
371,157.81605078273805,15817.109076836454,16127.201146006584,16324.076146006584,196.875,done,
372,32.01100314869441,15870.009107193766,16181.807671010494,16483.296671010496,301.489,done,
373,32.07628250405979,15922.909137551078,16235.83991599083,16483.64791599083,247.808,done,
374,156.1677461475906,15975.809167908392,16289.750822007656,16483.959822007655,194.209,done,
375,155.99040145514013,16028.709198265704,16344.670468986034,16645.720468986034,301.05,done,
376,31.646274816513674,16081.609228623016,16398.671218037605,16646.051218037606,247.38,done,
377,159.0145823767554,16134.509258980328,16452.665950000286,16646.377950000286,193.712,done,
378,157.75951030750372,16187.40928933764,16506.383813023567,16810.934813023567,304.551,done,
379,161.87002267216155,16240.309319694954,16560.41169601679,16811.27169601679,250.86,done,
380,160.00169791535862,16293.209350052266,16614.422374010086,16811.439374010086,197.017,done,
381,31.42777493130217,16346.109380409578,16721.80524903536,16969.86124903536,248.056,done,
382,155.55059564295323,16399.009410766892,16859.627328038216,17143.295328038217,283.668,done,
383,31.905684094079824,16451.909441124204,16891.045229017735,17143.961229017736,252.916,done,
384,154.4789637151679,16504.809471481516,16905.92648601532,17144.18648601532,238.26,done,
385,156.86683350509549,16519.40258330422,16921.740692019463,17144.219692019462,222.479,done,
386,32.16345772332515,16533.99569512693,16667.750603973866,16970.168603973867,302.418,done,
387,158.53696214744002,16548.588806949636,16775.83791899681,16970.522918996812,194.685,done,
388,158.72418725180208,16563.181918772345,16829.810214996338,17142.597214996338,312.787,done,
389,32.17979859635069,16577.77503059505,16982.69613701105,17313.71313701105,331.017,done,
390,157.990647010947,16592.368142417756,16998.31195896864,17313.95695896864,315.645,done,
391,161.49237452809894,16606.961254240465,17014.093931019306,17313.881931019307,299.788,done,
392,31.47766880707484,16621.55436606317,17104.633492052555,17486.256492052555,381.623,done,
393,157.6311470155861,16636.14747788588,17134.744663000107,17486.723663000106,351.979,done,
394,155.19810754771083,16650.740589708585,16844.703220009804,17143.198220009803,298.495,done,
395,156.5091573803682,16665.333701531294,16875.245831012726,17144.482831012727,269.237,done,
396,159.28262930762534,16679.926813354,16936.61364197731,17144.61364197731,208.0,done,
397,156.4262702186558,16694.519925176704,16951.431375980377,17313.52737598038,362.096,done,
398,156.0848989417714,16709.113036999413,17195.574364960194,17488.103364960192,292.529,error,
399,154.5145020023562,16723.70614882212,17210.9565590024,17488.1865590024,277.23,error,
400,161.37459226624011,16738.299260644828,17226.426307976246,17488.336307976246,261.91,error,
401,32.002778230266706,16752.892372467533,16967.065524995327,17314.527524995327,347.462,done,
402,31.391580381282814,16767.48548429024,17029.309152960777,17314.38915296078,285.08,done,
403,161.55848198078783,16782.078596112948,17044.500104010105,17315.063104010103,270.563,done,
404,156.89949786109727,16796.671707935653,17059.370922982693,17315.32992298269,255.959,done,
405,156.20930011732818,16811.264819758362,17074.453934013844,17487.086934013845,412.633,done,
406,32.09085526113146,16825.857931581068,17089.50085002184,17487.37585002184,397.875,done,
407,31.33878795904649,16840.451043403777,17119.712678015232,17489.001678015233,369.289,done,
408,158.70012595532592,16855.044155226482,17149.539817988873,17487.74781798887,338.208,done,
409,155.7692601339969,16869.637267049187,17164.884189009666,17489.206189009667,324.322,done,
410,159.482571827844,16884.230378871896,17180.216366052628,17488.662366052627,308.446,done,
411,157.3977015024559,16898.8234906946,17241.895843982697,17488.717843982697,246.822,error,
412,31.90079004153856,16913.41660251731,17257.3984079957,17656.9884079957,399.59,done,
413,31.36167670835644,16928.009714340016,17272.865958988667,17657.517958988665,384.652,done,
414,153.86097628541626,16966.48246369079,17312.350331008434,17657.734331008432,345.384,done,
415,158.36771295975004,17004.95521304156,17351.44941997528,17657.88141997528,306.432,done,
416,159.25619970208865,17043.427962392336,17390.822557985783,17659.12155798578,268.299,done,
417,160.49356644769557,17081.900711743107,17430.17413198948,17658.50213198948,228.328,done,
418,32.142003999592234,17120.37346109388,17469.504914045334,17658.798914045336,189.294,done,
419,159.06499626319632,17158.84621044465,17509.807202994823,17820.63820299482,310.831,done,
420,31.316226195728294,17197.318959795426,17549.00494903326,17821.18094903326,272.176,done,
421,158.73595053116435,17235.791709146197,17587.959114015102,17821.587114015103,233.628,done,
422,32.09385944072906,17274.26445849697,17791.691190958023,17985.127190958025,193.436,done,
423,31.62773846389265,17312.737207847742,17626.94555103779,17821.80955103779,194.864,done,
424,158.9724605573196,17351.209957198516,17666.551040053368,17984.64404005337,318.093,done,
425,157.355100371562,17393.529981484367,17705.734607040882,17985.35160704088,279.617,done,
426,30.618172365616573,17435.850005770215,17748.72816300392,17985.69016300392,236.962,done,
427,32.48061152398332,17478.170030056066,17834.41787701845,18147.62687701845,313.209,done,
428,157.97010210510064,17520.490054341917,17877.525391042233,18147.973391042233,270.448,done,
429,157.43594036937358,17562.810078627765,17920.498137056828,18148.299137056827,227.801,done,
430,32.28316872134661,17605.130102913616,17963.44852900505,18148.66752900505,185.219,done,
431,31.437444019181196,17647.450127199467,18006.36463701725,18313.74063701725,307.376,done,
432,160.38570977267693,17689.770151485318,18049.41373097897,18313.27073097897,263.857,done,
433,154.36659911038095,17732.090175771165,18092.485257029533,18313.546257029535,221.061,done,
434,31.463666162352236,17774.410200057016,18135.51063901186,18314.287639011858,178.777,done,
435,31.98661466042934,17827.31023041433,18188.75693798065,18347.24593798065,158.489,done,
436,30.97853107482493,17880.21026077164,18242.699272036552,18347.255272036553,104.556,done,
437,32.562557333951155,17933.110291128953,18297.02493602037,18347.73893602037,50.714,done,
438,31.62475082561387,17986.01032148627,18350.33086401224,18396.46486401224,46.134,done,
439,32.49248569871368,18038.91035184358,18404.065762043,18449.755762042998,45.69,done,
440,31.39867301142248,18091.81038220089,18457.29166001081,18503.638660010813,46.347,done,
441,158.1565528790373,18144.710412558205,18511.17206096649,18682.858060966493,171.686,done,
442,31.830869189326325,18197.61044291552,18565.193156003952,18850.56115600395,285.368,done,
443,162.402417994696,18225.823792439416,18623.074563980103,18850.739563980103,227.665,done,
444,156.40273388457834,18254.03714196332,18740.37951499224,19020.474514992242,280.095,done,
445,158.28645374958876,18282.25049148721,18594.17409002781,18851.26109002781,257.087,done,
446,30.998906022121297,18310.46384101112,18652.084322035316,18851.409322035317,199.325,done,
447,161.21534635459628,18338.677190535014,18681.079522013664,19020.126522013663,339.047,done,
448,158.41517774317614,18366.89054005892,18885.615628004078,19186.306628004077,300.691,done,
449,31.80605248206175,18395.103889582817,19001.836036980152,19187.522036980154,185.686,done,
450,154.57504312115307,18423.31723910672,18711.39499598741,19020.610995987412,309.216,done,
451,31.26764482375259,18451.530588630616,18769.326726973057,19020.877726973056,251.551,done,
452,158.16864154433927,18479.743938154515,18798.34893798828,19021.13093798828,222.782,done,
453,31.567698738190987,18507.95728767841,18827.330950021744,19021.437950021744,194.107,done,
454,157.80724686340466,18536.17063720232,18856.56727898121,19186.67727898121,330.11,done,
455,32.17048810274922,18564.383986726218,19080.975273013115,19220.858273013117,139.883,done,
456,156.9314659898991,18592.59733625012,19159.089781999588,19221.27178199959,62.182,done,
457,31.15958436599287,18620.810685774017,18914.643190026283,19187.060190026285,272.417,done,
458,32.63458990778674,18659.28343512479,18943.69693297148,19187.22993297148,243.533,done,
459,30.800021276544317,18697.75618447556,18972.781854987144,19187.786854987145,215.005,done,
460,31.736407802836755,18736.228933826336,19041.877030968662,19220.97603096866,179.099,done,
461,32.71495913211535,18774.70168317711,19120.033196032047,19221.597196032046,101.564,done,
462,159.66149560827472,18813.17443252788,19199.35355901718,19380.57855901718,181.225,done,
463,160.58499841176868,18851.647181878656,19238.47754597664,19546.20854597664,307.731,done,
464,31.120320506785458,18890.119931229427,19277.603035986423,19546.760035986423,269.157,done,
465,160.2351989829392,18928.5926805802,19316.60499602556,19546.864996025557,230.26,done,
466,31.54132074307634,18967.06542993097,19355.597294032574,19547.385294032574,191.788,done,
467,160.4706331921164,19005.538179281742,19396.21938997507,19711.87738997507,315.658,done,
468,32.526532024762886,19044.01092863252,19474.218601047996,19712.145601047996,237.927,done,
469,156.9654502534189,19082.48367798329,19513.22315698862,19712.301156988622,199.078,done,
470,31.53027673600678,19120.956427334066,19435.23166596889,19712.62666596889,277.395,done,
471,32.10551250253491,19159.42917668484,19552.65986198187,19875.87286198187,323.213,done,
472,32.252437095674054,19197.90192603561,19591.720113039017,19876.177113039015,284.457,done,
473,158.99947004939762,19236.374675386385,19630.7665309906,19876.3965309906,245.63,done,
474,31.731367086419407,19274.84742473716,19669.779923975468,19876.935923975467,207.156,done,
475,31.789206409182764,19313.32017408793,19708.79474300146,20042.05474300146,333.26,done,
476,156.1828910749344,19351.7929234387,19748.153497993942,20042.312497993942,294.159,done,
477,161.02629947345852,19390.26567278948,19787.074754059315,20042.451754059315,255.377,done,
478,160.8528405171417,19428.738422140246,19826.093641996384,20042.977641996382,216.884,done,
479,31.79388809809911,19467.21117149102,19865.05019003153,20208.83619003153,343.786,done,
480,153.22692636638038,19514.23342069752,19912.88986903429,20208.90186903429,296.012,done,
481,161.77592108234165,19561.25566990402,19960.957435011864,20209.355435011865,248.398,done,
482,32.050222155050946,19608.27791911052,20009.02535098791,20209.637350987912,200.612,done,
483,158.37735798758172,19655.300168317022,20056.73880803585,20370.91380803585,314.175,done,
484,157.0279925145425,19702.32241752352,20296.315981030464,20534.604981030465,238.289,done,
485,159.07860167662753,19749.34466673002,20344.410374999046,20534.851374999045,190.441,done,
486,158.27340105846508,19796.36691593652,20104.85602104664,20371.23102104664,266.375,done,
487,32.21001406655609,19843.38916514302,20152.90845102072,20371.70945102072,218.801,done,
488,31.945440964008917,19890.41141434952,20200.944853007797,20534.276853007796,333.332,done,
489,32.43288116056673,19937.43366355602,20439.90133804083,20694.51633804083,254.615,done,
490,32.359924867123915,19984.45591276252,20248.21626400948,20535.31826400948,287.102,done,
491,156.8373331613524,20031.478161969026,20392.077455043796,20694.668455043797,302.591,done,
492,31.868693460506588,20078.50041117552,20487.717719972134,20693.742719972135,206.025,done,
493,156.26789479663972,20125.52266038202,20535.015252053738,20855.87525205374,320.86,done,
494,31.955383198727564,20172.54490958852,20835.07704502344,21018.440045023443,183.363,done,
495,156.95393363211178,20219.56715879502,20582.516902029514,20856.184902029516,273.668,done,
496,31.77472577851328,20266.58940800152,20630.80557501316,20856.77957501316,225.974,done,
497,156.0723713478877,20313.61165720802,20678.74034100771,20857.29334100771,178.553,done,
498,32.16710951118844,20348.87834411289,20726.469283998013,21018.06928399801,291.6,done,
499,30.988539329483352,20384.14503101777,20762.587867975235,21018.595867975237,256.008,done,
500,157.25991735460445,20419.411717922645,20798.82566702366,21018.87866702366,220.053,done,
501,32.47447026942366,20454.67840482752,20872.476189017296,21052.437189017295,179.961,done,
502,31.633366616257707,20489.9450917324,20908.455702006817,21052.948702006815,144.493,done,
503,31.31134456752108,20525.21177863727,20944.70363599062,21052.95163599062,108.248,done,
504,32.42787854760158,20560.478465542143,20980.569660007957,21053.446660007958,72.877,done,
505,31.771813986660472,20595.74515244702,21016.831995010376,21084.410995010378,67.579,done,
506,32.27973009300685,20631.011839351897,21052.78272396326,21116.629723963262,63.847,done,
507,31.687403649698165,20666.27852625677,21089.20195198059,21148.95095198059,59.749,done,
508,31.354291575748203,20701.545213161648,21125.759988963604,21180.685988963603,54.926,done,
509,155.25952461203593,20736.81190006652,21161.67614096403,21336.166140964033,174.49,done,
510,159.51642441748615,20783.83414927302,21209.180110037327,21499.807110037327,290.627,done,
511,32.85461656587668,20830.85639847952,21257.185056984425,21500.138056984426,242.953,done,
512,160.30674668571712,20877.878647686022,21305.20781004429,21500.699810044287,195.492,done,
513,31.717529694212782,20924.900896892523,21400.71771299839,21661.95171299839,261.234,done,
514,31.77692194924092,20971.92314609902,21352.704546034336,21662.061546034336,309.357,done,
515,158.76113548400943,21018.94539530552,21448.74583399296,21662.497833992962,213.752,done,
516,158.632912874797,21065.96764451202,21496.755420029163,21825.480420029162,328.725,done,
517,31.950199987163398,21112.98989371852,21544.106261968613,21825.61726196861,281.511,done,
518,32.50522551795568,21160.01214292502,21592.15149205923,21825.61049205923,233.459,done,
519,158.20970825818662,21202.332167210872,21635.29927301407,21825.94627301407,190.647,done,
520,156.8884116668883,21244.65219149672,21678.88044601679,21990.52944601679,311.649,done,
521,155.00706382606987,21286.97221578257,21894.29691106081,22153.29991106081,259.003,done,
522,160.1610213532125,21329.292240068426,21721.90312999487,21991.20812999487,269.305,done,
523,31.03792181421437,21371.61226435427,21764.996944010258,21991.39394401026,226.397,done,
524,33.16070398089293,21413.93228864012,21807.934933006763,21991.699933006763,183.765,done,
525,159.29806003293206,21456.25231292597,21851.34701502323,22153.545015023232,302.198,done,
526,153.73403904475575,21498.572337211823,22089.35842102766,22317.063421027662,227.705,done,
527,31.67967138304622,21540.89236149767,21937.28209298849,22153.82709298849,216.545,done,
528,30.874918586117367,21583.21238578352,21980.260123968124,22316.404123968125,336.144,done,
529,156.66484954436393,21615.76625061879,22022.687220036983,22317.484220036982,294.797,done,
530,31.876585346813258,21648.32011545406,22056.023549973965,22317.247549973963,261.224,done,
531,31.61588608174088,21680.87398028933,22122.68985503912,22317.81185503912,195.122,done,
532,158.22046863892328,21713.4278451246,22155.354342997078,22480.939342997077,325.585,done,
533,31.55559251110524,21745.981709959862,22188.35568201542,22481.651682015417,293.296,done,
534,155.38947697167836,21778.535574795136,22221.3717020154,22481.3747020154,260.003,done,
535,31.384508062179663,21811.089439630407,22254.340942025185,22481.729942025184,227.389,done,
536,31.086345048908377,21843.64330446568,22287.490608990192,22481.93260899019,194.442,done,
537,31.133171911909667,21876.197169300944,22320.519762039185,22647.413762039185,326.894,done,
538,157.90097636536888,21908.75103413621,22354.229761004448,22647.16176100445,292.932,done,
539,159.026435887658,21941.304898971484,22387.95771896839,22647.853718968392,259.896,done,
540,156.78491787881285,21973.85876380675,22420.815909028053,22647.512909028053,226.697,done,
541,32.26902723571519,22006.41262864202,22453.66669100523,22648.29769100523,194.631,done,
542,32.45385101404756,22059.312658999334,22507.2171189785,22680.9301189785,173.713,done,
543,31.887442262265782,22112.21268935665,22561.098141014576,22680.740141014576,119.642,done,
544,32.498836394412976,22165.11271971396,22614.99208605289,22681.44808605289,66.456,done,
545,155.93153730350127,22218.01275007127,22668.689559996128,22837.37655999613,168.687,done,
546,156.30628263534533,22270.912780428585,22722.580399036407,23000.83639903641,278.256,done,
547,161.42760218055415,22323.812810785897,22776.331925034523,23001.219925034522,224.888,done,
548,156.75601810852612,22376.71284114321,22830.05154401064,23163.347544010638,333.296,done,
549,32.6020292738931,22429.61287150052,22884.160315990448,23163.52131599045,279.361,done,
550,157.7787656119062,22471.932895786373,22927.26722699404,23163.90922699404,236.642,done,
551,31.18794614262362,22514.25292007222,22970.36232298613,23164.212322986128,193.85,done,
552,155.2781272540456,22556.57294435807,23013.518815994263,23326.568815994262,313.05,done,
553,32.2381296919646,22598.89296864392,23056.516142964363,23326.93714296436,270.421,done,
554,158.33629863321343,22641.212992929773,23099.547226965427,23327.188226965427,227.641,done,
555,157.69796979563603,22683.53301721562,23142.612779974937,23327.468779974937,184.856,done,
556,32.70446598116578,22725.853041501472,23185.420611977577,23491.270611977576,305.85,done,
557,159.59254175297127,22768.173065787323,23271.42457699776,23491.56057699776,220.136,done,
558,31.35043662500645,22810.49309007317,23228.40102303028,23491.83302303028,263.432,done,
559,158.8453892851858,22852.81311435902,23314.461374998093,23492.06037499809,177.599,done,
560,32.082359126713925,22913.27029191024,23375.650319993496,23523.895319993495,148.245,done,
561,31.860979023613936,22973.72746946145,23436.778407037255,23524.367407037254,87.589,done,
562,157.3258607276051,23034.184647012666,23498.462100982662,23681.520100982663,183.058,done,
563,157.5360374589608,23094.64182456388,23560.103062033653,23841.344062033655,281.241,done,
564,158.06949929718178,23155.099002115094,23621.172403991222,23841.744403991222,220.572,done,
565,31.752254900713677,23215.556179666302,23743.409014046192,23874.269014046193,130.86,done,
566,31.405870921431063,23276.01335721752,23786.44083303213,23874.122833032132,87.682,done,
567,31.57998235860127,23318.333381503373,23682.10963600874,23874.620636008738,192.511,done,
568,31.182641345362807,23360.65340578922,23829.455935001373,23905.636935001374,76.181,done,
569,157.8891917908464,23402.97343007507,23872.453700006008,24063.720700006008,191.267,done,
570,31.50293589755337,23445.293454360923,23915.35471701622,24227.32871701622,311.974,done,
571,31.357450817269257,23487.613478646774,24044.31699603796,24227.67499603796,183.358,done,
572,31.499748063358368,23529.93350293262,24173.278568029404,24389.478568029404,216.2,done,
573,158.85649025838126,23572.253527218472,23958.42177003622,24228.28077003622,269.859,done,
574,158.47198759815814,23614.573551504323,24001.394143998623,24228.506143998624,227.112,done,
575,32.40735153610738,23656.89357579017,24087.26803302765,24389.028033027647,301.76,done,
576,32.27680996830664,23699.213600076026,24334.71178203821,24550.031782038208,215.32,done,
577,157.37736300905658,23752.11363043333,24130.32415598631,24389.72515598631,259.401,done,
578,31.40245196585458,23805.01366079065,24227.286194980145,24549.415194980145,322.129,done,
579,31.51509718449151,23857.91369114796,24496.571977972984,24712.534977972984,215.963,done,
580,153.58820705839932,23910.81372150527,24280.91273200512,24550.33973200512,269.427,done,
581,158.98775361518582,23963.713751862582,24388.744552969933,24711.93355296993,323.189,done,
582,156.15343550197184,24016.613782219894,24605.43175202608,24877.41475202608,271.983,done,
583,31.92004345719874,24069.51381257721,24644.445056974888,24877.831056974886,233.386,done,
584,154.95504523242832,24122.41384293452,24683.267430007458,24878.026430007456,194.759,done,
585,160.1366196492467,24160.886592285297,24442.49478405714,24712.90678405714,270.412,done,
586,31.74187868371726,24199.359341636067,24550.605599999428,24878.275599999426,327.67,done,
587,32.13592967693553,24237.83209098684,24722.389652967453,25043.062652967452,320.673,done,
588,31.127241950344533,24276.304840337616,24761.445886969566,25043.449886969567,282.004,done,
589,158.39127949909664,24314.777589688387,24800.470157027245,25043.822157027244,243.352,done,
