#{"batch_latencies":"/workdir/Trace/workload/batch/chatbot/chatbot_blenderbot_cornell_batch_tmp.csv","bucketing":true,"buckets":"/workdir/Trace/log/azure/chatbot/blenderbot_cornell/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/Trace/log/azure/chatbot/blenderbot_cornell/1_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/Trace/log/azure/chatbot/blenderbot_cornell/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":113,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
848,80.1313,29177.1,29177.1,29258.7,81.6677,done,
849,63.6295,29315.9,29316,29381.1,65.2016,done,
850,61.128,29454.9,29454.9,29517.6,62.6583,done,
851,60.9481,29593.7,29593.8,29656.3,62.5245,done,
852,59.5481,29732.6,29732.7,29793.8,61.1697,done,
853,60.5663,29871.6,29871.7,29933.7,62.072,done,
854,56.5047,30010.6,30010.6,30068.7,58.1039,done,
855,57.0488,30149.4,30149.5,30208,58.5886,done,
856,86.3767,30288.4,30288.5,30376.3,87.953,done,
857,51.006,30427.3,30427.4,30479.9,52.5545,done,
858,77.0129,30566.3,30566.3,30644.9,78.5924,done,
859,58.3899,30705.2,30705.2,30765.1,59.9377,done,
860,51.5449,30844.1,30844.2,30897.2,53.1383,done,
861,81.7112,30983,30983.1,31066.3,83.2792,done,
862,63.0942,31122,31122,31186.7,64.6618,done,
863,80.7686,31261,31261,31343.3,82.3186,done,
864,58.9544,31399.8,31399.9,31460.3,60.5189,done,
865,66.1612,31539.1,31539.2,31606.8,67.7394,done,
866,67.1217,31677.8,31677.8,31746.5,68.697,done,
867,63.9512,31816.7,31816.8,31882.2,65.5204,done,
868,61.1685,31955.6,31955.6,32018.3,62.7093,done,
869,54.9878,32025.1,32025.2,32081.7,56.6058,done,
870,93.7746,32094.5,32094.5,32189.9,95.4484,done,
871,46.0017,32163.9,32179.6,32236,72.1552,done,
872,97.9268,32232.8,-1.63703e+12,32340.8,108.031,error,4
873,78.5509,32372.4,32372.5,32452.6,80.2226,done,
874,51.3582,32511.3,32511.4,32564.3,52.9374,done,
875,58.4128,32650.2,32650.3,32711.2,61.0292,done,
876,66.227,32788.4,32788.4,32855.9,67.549,done,
877,63.8085,32928,32928.1,32993.5,65.4819,done,
878,61.8775,33066.9,33067,33130.4,63.4716,done,
879,63.1005,33205.9,33206,33270.6,64.7221,done,
880,55.5161,33275.3,33275.4,33332.5,57.1311,done,
881,53.3497,33344.8,33344.8,33399.7,54.9738,done,
882,58.1923,33483.8,33483.9,33543.6,59.7818,done,
883,63.4349,33622.6,33622.7,33687.7,65.0502,done,
884,85.2791,33760.9,-1.63703e+12,33868.9,108.013,error,4
885,57.9064,33900.5,33900.6,33960,59.4794,done,
886,69.8303,34039.5,34039.5,34110.9,71.3895,done,
887,63.2749,34178.3,34178.4,34243.1,64.8244,done,
888,60.0881,34317.4,34317.4,34379,61.6791,done,
889,90.9245,34455.4,34455.5,34547.7,92.2495,done,
890,81.2279,34595.2,34595.3,34678,82.7769,done,
891,53.818,34734.1,34734.1,34789.5,55.4236,done,
892,89.2187,34873.3,-1.63703e+12,34981.3,108.008,error,4
893,47.5997,35011.9,35012,35061.1,49.2267,done,
894,70.6771,35150.9,35150.9,35223.1,72.257,done,
895,57.2887,35289.9,35289.9,35348.8,58.8767,done,
896,67.3449,35428.7,35428.7,35497.6,68.8977,done,
897,67.8282,35567.7,35567.8,35637.1,69.3923,done,
898,65.5318,35706.9,35706.9,35774.1,67.2676,done,
899,77.9758,35845.1,-1.63703e+12,35953.1,108.022,error,4
900,55.2729,35984.5,35984.5,36041.3,56.824,done,
901,68.9725,36123.4,36123.4,36193.9,70.5238,done,
902,65.3862,36262.2,36262.3,36329.2,67.0075,done,
903,66.3836,36401.2,36401.3,36469.2,67.9981,done,
904,57.666,36540.2,36540.2,36599.4,59.2249,done,
905,80.8387,36679,36679.1,36761.4,82.3647,done,
906,64.7961,36818,36818,36884.4,66.4081,done,
907,63.8129,36956.9,36957,37022.3,65.3899,done,
908,67.0104,37095.8,37095.9,37164.4,68.5923,done,
909,67.1233,37234.8,37234.9,37303.6,68.7554,done,
910,94.1707,37373.7,37373.7,37469.5,95.8296,done,
911,61.2806,37512.7,37512.8,37575.6,62.8333,done,
912,74.0692,37582.1,37582.2,37658.1,75.9962,done,
913,68.5237,37651.5,37652.4,37726.8,75.2692,done,
914,60.4148,37790.5,37790.6,37852.6,62.1031,done,
915,57.9126,37929.5,37929.5,37988.9,59.4735,done,
916,54.6843,38068.4,38068.5,38124.7,56.2121,done,
917,79.5115,38207.2,38207.3,38288.4,81.1365,done,
918,71.2146,38346.2,38346.2,38418.9,72.7951,done,
919,80.8376,38485.1,38485.2,38567.5,82.404,done,
920,55.6065,38624.1,38624.1,38681.3,57.2116,done,
921,72.0412,38763,38763,38836.6,73.575,done,
922,67.8937,38901.9,38901.9,38971.3,69.4649,done,
923,64.0765,39040.9,39040.9,39106.5,65.6872,done,
924,65.7624,39179.7,39179.7,39247,67.3072,done,
925,61.0337,39318.7,39318.8,39381.3,62.5795,done,
926,51.6048,39457.7,39457.7,39510.9,53.257,done,
927,54.1797,39596.5,39596.6,39652.3,55.7665,done,
928,69.6042,39735.5,39735.5,39806.7,71.2542,done,
929,52.7527,39874.6,39874.6,39928.9,54.2808,done,
930,70.6244,40013.4,40013.5,40085.7,72.2133,done,
931,62.8967,40152.2,40152.3,40216.6,64.4257,done,
932,85.3966,40291.1,40291.2,40378,86.9114,done,
933,68.5782,40430.1,40430.1,40500.2,70.1621,done,
934,71.9076,40567.8,40567.8,40640.8,73.0296,done,
935,61.8706,40707.9,40708,40771.4,63.4307,done,
936,70.1042,40846.8,40846.9,40918.5,71.665,done,
937,60.1186,40985.8,40985.9,41047.6,61.7211,done,
938,70.6373,41124.7,41124.8,41197,72.2505,done,
939,80.4379,41263.8,41263.8,41345.8,82.0178,done,
940,75.9915,41402.9,41403,41480.6,77.6753,done,
941,55.7175,41541.5,41541.5,41598.8,57.3148,done,
942,85.3413,41680.5,41680.6,41767.4,86.9146,done,
943,73.7677,41819.4,41819.5,41894.8,75.3579,done,
944,55.9433,41958.3,41958.3,42015.8,57.5451,done,
945,48.649,42097.5,42097.6,42147.9,50.339,done,
946,50.2785,42236.2,42236.2,42288,51.8497,done,
947,52.9343,42305.8,42305.9,42360.3,54.5037,done,
948,68.2907,42375.1,42375.2,42445,69.8718,done,
949,67.8846,42514,42514,42583.4,69.4454,done,
950,69.8649,42653.3,42653.4,42725.3,71.9574,done,
951,104.364,42791.1,42791.1,42896.7,105.648,done,
952,106.279,42931.1,-1.63703e+12,43039.1,108.002,error,4
953,58.2144,43000.2,43000.3,43060,59.768,done,
954,92.8829,43070,43070.1,43164.6,94.552,done,
955,59.5026,43208.7,43208.7,43269.7,61.0421,done,
956,67.2125,43347.6,43347.6,43416.3,68.7794,done,
957,56.0755,43486.5,43486.5,43544.1,57.5953,done,
958,71.1386,43625.5,43625.6,43698.3,72.7315,done,
959,56.3507,43764.3,43764.4,43822.3,57.9425,done,
960,78.4733,43903.3,43903.4,43983.4,80.0268,done,
961,59.5095,44042.2,44042.3,44103.3,61.0901,done,
962,76.0285,44181.2,44181.2,44258.7,77.5501,done,
963,66.2204,44320,44320.1,44387.8,67.7838,done,
964,78.03,44457.7,44457.8,44536.9,79.1493,done,
965,53.0685,44597.9,44597.9,44652.5,54.623,done,
966,55.5503,44736.8,44736.9,44794,57.1616,done,
967,66.2711,44875.8,44875.8,44943.6,67.8298,done,
968,63.384,45014.7,45014.8,45079.7,64.9241,done,
969,58.4206,45084.2,45084.2,45144.1,59.9709,done,
970,60.2301,45153.6,45153.6,45215.4,61.8045,done,
971,119.306,45292.9,-1.63703e+12,45400.9,108.006,error,4
972,65.2002,45431.5,45431.6,45498.3,66.8401,done,
973,66.6244,45570.4,45570.5,45638.7,68.2789,done,
974,72.2618,45640,45640,45713.8,73.7841,done,
975,51.9267,45709.3,45709.4,45765.9,56.5898,done,
976,63.0207,45755.6,45765.9,45830.5,74.8971,done,
977,69.6221,45802,-1.63703e+12,45910,108.026,error,7
978,68.2911,45848.3,45848.3,45918.2,69.8918,done,
979,49.8082,45894.6,45910.5,45968.1,73.5951,done,
980,57.605,45941,45968.2,46027.3,86.2835,done,
981,85.2474,45986.9,-1.63703e+12,46094.9,108.009,error,4
982,67.8708,46056.6,46056.7,46126,69.4121,done,
983,58.7397,46126.1,46126.2,46186.5,60.36,done,
984,74.5113,46171.8,46186.5,46262.3,90.5001,done,
985,60.9099,46218.9,-1.63703e+12,46326.9,108.008,error,4
986,64.4495,46265,46265.1,46331,65.9853,done,
987,53.728,46404,46404,46459.2,55.2643,done,
988,66.8179,46473.4,46473.5,46541.8,68.4123,done,
989,93.462,46542.7,46542.8,46637.6,94.8462,done,
990,61.0935,46612.3,46637.2,46700.2,87.9215,done,
991,59.2238,46681.8,46699.7,46760.7,78.884,done,
992,97.715,46750.8,-1.63703e+12,46858.9,108.015,error,4
993,70.4849,46820.7,46820.8,46892.8,72.0634,done,
994,52.9814,46890.1,46890.2,46945.9,55.7666,done,
995,58.4894,46958.8,46958.9,47018.6,59.7991,done,
996,91.968,47005.9,47018.7,47112.1,106.181,done,
997,72.9004,47052.3,47079.4,47185.2,132.939,done,
998,51.9002,47098.6,-1.63703e+12,47206.6,108.022,error,7
999,54.2799,47144.8,-1.63703e+12,47252.9,108.033,error,7
1000,63.3061,47191.2,47191.2,47256,64.8417,done,
1001,67.4773,47237,47256,47324.9,87.8396,done,
1002,59.1145,47272.2,-1.63703e+12,47380.2,108.007,error,4
1003,67.4138,47307,-1.63703e+12,47415,108.006,error,4
1004,74.7138,47342.2,47342.3,47418.6,76.4092,done,
1006,58.1418,47411.6,47418.7,47478.4,66.8725,done,
1005,78.2327,47376.4,-1.63703e+12,47484.4,108.011,error,4
1007,61.5205,47445.8,-1.63703e+12,47553.9,108.021,error,4
1008,93.5352,47480.9,47481,47576.2,95.2439,done,
1009,80.8584,47515.4,-1.63703e+12,47623.4,108.002,error,7
1010,49.9451,47561.7,47562.5,47626.3,64.5723,done,
1011,92.7735,47607.6,-1.63703e+12,47715.6,108.006,error,4
1012,80.2005,47654.2,47654.3,47736.1,81.833,done,
1014,51.0485,47709.9,47735,47787.6,77.6897,done,
1013,87.9126,47682,-1.63703e+12,47790,108.022,error,4
1015,55.6474,47737.6,-1.63703e+12,47845.6,108.015,error,7
1016,67.9592,47765.4,-1.63703e+12,47873.4,108.009,error,7
1017,95.7222,47793.2,47793.2,47890.5,97.2996,done,
1018,61.5549,47828,-1.63703e+12,47936,108.014,error,7
1020,68.9672,47897.3,47897.4,47967.9,70.5113,done,
1019,61.9393,47862.7,-1.63703e+12,47970.8,108.012,error,7
1021,56.7792,47932.1,-1.63703e+12,48040.2,108.019,error,7
1023,72.9214,47978.5,47978.5,48052.9,74.4719,done,
1022,111.521,47954.8,-1.63703e+12,48062.8,108.007,error,4
1024,65.9702,48001.6,-1.63703e+12,48109.7,108.012,error,7
1025,62.5611,48024.8,-1.63703e+12,48132.9,108.018,error,7
1027,70.2898,48071,48071.1,48143,71.9586,done,
1026,65.2383,48047.4,-1.63703e+12,48155.4,108.022,error,4
1028,53.6871,48105.8,-1.63703e+12,48213.8,108.019,error,7
1029,69.4418,48140.5,48143,48215,74.4874,done,
1030,50.9425,48175.2,-1.63703e+12,48283.3,108.012,error,4
1031,74.1834,48210.1,48215,48290.7,80.6586,done,
1032,71.9935,48244.7,-1.63703e+12,48352.7,108,error,4
1033,62.0262,48278.7,48278.8,48352.9,74.1752,done,
1034,60.4647,48314.2,-1.63703e+12,48422.2,108.01,error,7
1035,73.7536,48349,48352.9,48428.2,79.2179,done,
1036,62.5664,48372.1,-1.63703e+12,48480.1,108.003,error,7
1038,70.4511,48418.3,48428.3,48500.3,81.9467,done,
1037,78.2929,48395.3,-1.63703e+12,48503.3,108.012,error,7
1039,51.8378,48441.6,-1.63703e+12,48549.6,108.011,error,7
1040,50.0496,48464.7,-1.63703e+12,48572.7,108.016,error,7
1042,55.5324,48515.8,48515.9,48573,57.1647,done,
1041,54.1655,48487.9,-1.63703e+12,48595.9,108.04,error,7
1043,67.3281,48543.5,-1.63703e+12,48651.5,108.018,error,7
1044,78.5902,48571.3,48573,48653.2,81.9067,done,
1045,86.5639,48597.8,-1.63703e+12,48705.9,108.014,error,4
1046,55.8625,48626.7,-1.63703e+12,48734.8,108.017,error,4
1047,85.7531,48654.2,48654.3,48741.4,87.1745,done,
1048,71.4018,48682.3,-1.63703e+12,48790.3,108.014,error,7
1050,75.0882,48737.9,48741.4,48818,80.1204,done,
1049,60.8268,48710.2,-1.63703e+12,48818.2,108.012,error,7
1051,75.4046,48765.8,-1.63703e+12,48873.8,108.013,error,7
1052,57.546,48793.6,-1.63703e+12,48901.6,108.018,error,7
1053,83.2776,48821.3,48821.3,48906.3,85.0082,done,
1054,66.044,48849,-1.63703e+12,48957,108.022,error,7
1056,63.8015,48904.6,48906,48971.8,67.1409,done,
1055,132.896,48876.4,-1.63703e+12,48984.4,108.017,error,4
1057,70.6893,48932.4,-1.63703e+12,49040.4,107.999,error,7
1058,85.1486,48960.2,48971.8,49058.5,98.331,done,
1059,62.3497,48988,-1.63703e+12,49096.1,108.013,error,7
1061,62.4722,49043.6,49045.2,49121.1,77.5192,done,
1060,106.463,49015.1,-1.63703e+12,49123.1,108.007,error,4
1062,69.2589,49066.7,-1.63703e+12,49174.7,108.015,error,7
1064,60.8702,49113,49121.2,49183.5,70.4939,done,
1063,51.3104,49089.8,-1.63703e+12,49197.9,108.023,error,7
1065,65.0592,49136.3,-1.63703e+12,49244.3,108.033,error,7
1067,76.4399,49182.5,49183.6,49262.4,79.9,done,
1066,66.7525,49159.4,-1.63703e+12,49267.4,108.003,error,7
1068,50.8238,49205.6,-1.63703e+12,49313.6,108,error,7
1070,57.6029,49251.9,49259.1,49320.1,68.1497,done,
1069,75.6708,49228.8,-1.63703e+12,49336.8,108.001,error,7
1073,57.8314,49321.4,49321.4,49380.7,59.3724,done,
1071,100.054,49274.6,-1.63703e+12,49382.6,108.023,error,4
1072,56.1282,49298.2,-1.63703e+12,49406.2,108.017,error,7
1075,56.9897,49390.9,49391,49449.4,58.5142,done,
1074,55.733,49356.1,-1.63703e+12,49464.1,108.026,error,7
1076,67.0436,49425.6,-1.63703e+12,49533.7,108.038,error,7
1078,57.4601,49495,49495.1,49554,58.9907,done,
1077,118.416,49459.9,-1.63703e+12,49567.9,108.016,error,4
1080,57.3708,49564.5,49564.5,49623.3,58.8577,done,
1079,66.1253,49529.8,-1.63703e+12,49637.8,108.003,error,7
1081,74.3405,49598.9,49623.4,49699,100.196,done,
1082,80.8231,49627,-1.63703e+12,49735,108.001,error,7
1084,59.0752,49682.6,49688.7,49758.3,75.6126,done,
1083,68.6272,49654.9,-1.63703e+12,49762.9,108.001,error,7
1085,76.6834,49710.4,-1.63703e+12,49818.4,107.999,error,7
1087,67.0875,49772.9,49773,49841.6,68.6848,done,
1086,78.2386,49738,-1.63703e+12,49846,108.001,error,4
1089,46.1674,49842.4,49842.4,49890.1,47.733,done,
1088,77.1974,49807.6,-1.63703e+12,49915.6,108.004,error,7
1090,77.3706,49877.1,49890.1,49969.1,91.9375,done,
1092,40.7039,49946.6,49956.2,50010,63.4261,done,
1091,74.5986,49911.8,-1.63703e+12,50019.9,108.022,error,7
1093,95.3416,49980.8,-1.63703e+12,50088.9,108.033,error,4
