# {"bindir": "/tmp/build/nexus-remote", "latencies": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/latencies.csv", "maxb": 8, "reqs": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/jobs.csv", "debug": false, "outdir": "/workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/1_x_P99/nexus", "image": "Chihuahua1_bvdb.jpg", "pause": false, "slo_ms": 64, "no_nexus": false, "reproducibility": {"command_line": "python dynamic_test.py --maxb 8 --slo_ms 64 --bindir /tmp/build/nexus-remote Chihuahua1_bvdb.jpg /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/jobs.csv /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/latencies.csv /workdir/DynWork/log/NLP/azure/LenScale_0.01/translation/mbart_wmt/1_x_P99/nexus", "time": "Sat Dec 11 04:59:54 2021"}}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
258,10.146144980099052,3457.0483275801453,3670.352942943573,3780.472942943573,110.12,error,7.0
259,6.195376330288127,3473.510462473384,3687.810872972012,3780.584872972012,92.774,error,7.0
260,20.48676128964871,3489.9725973666227,3705.2128069996834,3780.6088069996836,75.396,error,7.0
261,18.21050936006941,3503.142305281214,3722.5529349446297,3860.67893494463,138.126,done,
262,7.695877619553357,3516.312013195805,3839.964455008507,3891.8474550085066,51.883,done,
263,43.155000830302015,3529.481721110396,3751.358001947403,3860.782001947403,109.424,done,
264,19.9247661489062,3542.651429024987,3765.817668020725,3861.0826680207247,95.265,done,
265,26.267118599498644,3555.821136939578,3736.981512963772,3861.1345129637716,124.153,done,
266,16.763594170333818,3577.770650130563,3795.1014479398727,3861.077447939873,65.976,error,7.0
267,23.901633359491825,3599.720163321548,3817.5394379496574,3891.8904379496576,74.351,done,
268,13.929773910203949,3621.669676512533,3877.04701000452,3910.14801000452,33.101,done,
269,6.999664079630747,3634.839384427124,3862.709985017777,3910.307985017777,47.598,done,
270,45.98492400022224,3648.009092341715,3891.404935002327,3956.221935002327,64.817,done,
271,28.32302393973805,3661.178800256306,3920.736263990402,4001.278263990402,80.542,done,
272,23.423244239529595,3674.348508170897,3906.488997995853,4001.3339979958528,94.845,done,
273,21.600776670966297,3687.518216085488,3970.792212963104,4105.978212963104,135.186,done,
274,66.17123236996122,3703.980350978727,3988.110038995743,4106.063038995743,117.953,done,
275,28.89001374016516,3720.442485871966,3935.051797926426,4001.529797926426,66.478,done,
276,23.3884354995098,3736.904620765205,3952.353443920612,4106.146443920612,153.793,done,
277,11.935417030472308,3753.3667556584433,4004.9744889736176,4106.1884889736175,101.214,error,7.0
278,7.489590119803324,3766.5364635730334,4019.296445965767,4106.139445965767,86.843,error,7.0
279,17.420733850449324,3779.7061714876254,4033.7394210100174,4106.216421010017,72.477,error,7.0
280,19.371923359576613,3792.875879402217,4048.065154969692,4142.663154969692,94.598,done,
281,17.31698703020811,3806.045587316808,4062.381269991398,4142.726269991398,80.345,done,
282,11.765390909276904,3819.215295231399,4076.687075972557,4142.801075972557,66.114,done,
283,6.677262269658968,3832.3850031459897,4091.0236199498177,4142.804619949818,51.781,done,
284,35.104775869986035,3845.5547110605808,4105.451946973801,4198.3519469738,92.9,done,
285,23.13117144978605,3858.7244189751714,4133.199549973011,4198.455549973011,65.256,done,
286,12.716798469191415,3871.8941268897615,4164.628494977951,4223.699494977951,59.071,done,
287,5.80722167971544,3885.0638348043535,4181.940979957581,4223.77397995758,41.833,done,
288,15.79487522947602,3901.525969697592,4118.76606297493,4198.52606297493,79.76,done,
289,6.9833306898362935,3917.988104590832,4147.326267957687,4224.033267957688,76.707,done,
290,8.274360969662666,3934.45023948407,4198.765274941921,4263.220274941921,64.455,done,
291,30.43775261961855,3950.912374377309,4216.226781964302,4263.379781964302,47.153,done,
292,16.900351300137118,3964.0820822919,4229.49325799942,4298.75025799942,69.257,done,
293,27.04119244008325,3977.251790206491,4286.23602694273,4431.01802694273,144.782,done,
294,83.7278446694836,3990.4214981210816,4243.8311349749565,4298.882134974957,55.051,done,
295,10.541246150387453,4003.5912060356727,4300.470818996429,4431.303818996429,130.833,error,7.0
296,41.1109956598375,4016.760913950264,4314.791993975639,4431.549993975639,116.758,error,7.0
297,32.21387604018673,4029.930621864855,4329.215532004833,4431.6855320048335,102.47,error,7.0
298,55.444360710680485,4043.100329779446,4343.547967970371,4431.726967970371,88.179,error,7.0
299,38.600867700297385,4056.270037694037,4357.865736961365,4431.734736961364,73.869,error,7.0
300,34.24530728952959,4069.439745608628,4392.485918998718,4486.813918998719,94.328,done,
301,16.69055556994863,4082.609453523219,4271.897438943386,4431.2564389433865,159.359,done,
302,10.559704980114477,4099.071588416458,4258.271374940872,4431.355374940872,173.084,done,
303,35.17857723985799,4115.533723309697,4375.1698969602585,4486.902896960259,111.733,done,
304,18.527293209917843,4131.995858202936,4479.201866924763,4562.553866924763,83.352,done,
305,12.17486066976562,4148.457993096175,4409.791592001915,4486.990592001915,77.199,done,
306,40.26485878042877,4164.920127989413,4427.102964937687,4562.380964937687,135.278,done,
307,18.94219301990233,4181.382262882652,4444.535617947578,4562.3976179475785,117.862,done,
308,30.395153369754563,4197.844397775891,4461.894391000271,4562.585391000271,100.691,done,
309,35.853197580436245,4214.306532669129,4497.460806965828,4562.615806965828,65.155,error,7.0
310,31.860892520053312,4236.256045860115,4519.870243966579,4616.88424396658,97.014,done,
311,42.095440599368885,4258.205559051099,4582.421885967255,4666.000885967254,83.579,done,
312,14.606905300170183,4280.155072242084,4542.201683938503,4616.896683938503,74.695,done,
313,12.827914690133184,4296.617207135323,4565.095463991165,4666.214463991165,101.119,done,
314,30.97170258057304,4313.079342028563,4634.701297938824,4734.927297938823,100.226,done,
315,36.658869250677526,4329.541476921801,4646.121432960033,4735.019432960034,88.898,done,
316,19.64949312969111,4346.00361181504,4599.848406970501,4666.274406970501,66.426,done,
317,28.86413763975725,4356.978368410532,4617.159709990025,4735.182709990025,118.023,done,
318,20.216409909771755,4367.953125006025,4668.7243639826775,4735.237363982677,66.513,error,7.0
319,5.612644799984992,4378.927881601518,4657.532710015774,4735.318710015774,77.786,done,
320,22.11712277960032,4389.90263819701,4680.058236002922,4776.606236002922,96.548,done,
321,19.65783862979152,4400.877394792503,4760.089017987251,4823.614017987251,63.525,done,
322,17.46402517077513,4411.852151387995,4691.497897982597,4776.675897982597,85.178,done,
323,12.903678539441898,4425.021859302586,4702.922299981117,4776.887299981117,73.965,done,
324,12.128945229342207,4438.191567217177,4717.235650956631,4777.01965095663,59.784,done,
325,7.813887210795656,4451.361275131768,4731.541957974434,4823.501957974434,91.96,done,
326,29.441687220241874,4464.530983046359,4745.744288980961,4823.71528898096,77.971,done,
327,9.143794890260324,4477.70069096095,4774.420752942562,4913.6817529425625,139.261,done,
328,48.10433406964876,4488.675447556442,4834.224392950535,4913.966392950535,79.742,error,7.0
329,40.240262580337,4499.650204151935,4845.579063951969,4914.135063951969,68.556,error,7.0
330,42.329256610246375,4510.624960747427,4891.01112395525,4963.21312395525,72.202,done,
331,13.28366433037445,4521.59971734292,4902.337502002716,4963.157502002716,60.82,done,
332,43.21984742069617,4532.574473938413,4787.4751089811325,4913.805108981132,126.33,done,
333,25.87111253058538,4543.549230533905,4798.820161938667,4913.815161938667,114.995,done,
334,22.63476369902492,4554.523987129398,4810.291543960571,4914.106543960571,103.815,done,
335,17.045399149646986,4565.49874372489,4821.719712972641,4914.255712972641,92.536,error,7.0
336,7.946600680006668,4576.473500320382,4856.889130949974,4963.102130949974,106.213,done,
337,13.410598710179327,4587.448256915875,4868.200239956379,4963.339239956379,95.139,done,
338,20.667835059575737,4598.4230135113685,4879.577403962612,4963.446403962612,83.869,done,
339,32.68856958951801,4609.397770106861,4913.790688931942,5072.882688931942,159.092,done,
340,32.745866409968585,4618.804704331568,4924.699268996716,5073.134268996716,148.435,done,
341,18.00908648991026,4628.211638556277,4935.030670940876,5073.371670940876,138.341,done,
342,50.77105534961447,4637.618572780984,4945.342084944248,5073.292084944248,127.95,done,
343,19.19620083062909,4647.025507005692,4955.680058956146,5073.355058956146,117.675,done,
344,28.498479609843343,4656.4324412304,4966.066503942013,5073.3685039420125,107.302,error,7.0
345,11.721800110535696,4665.839375455108,4976.399819970131,5073.525819970131,97.126,error,7.0
346,28.46364945056848,4675.246309679816,4986.7425220012665,5073.463522001266,86.721,error,7.0
347,32.560774659505114,4691.708444573054,5004.171747922897,5073.524747922897,69.353,error,7.0
348,20.2383457205724,4708.170579466293,5021.595212996006,5111.529212996006,89.934,done,
349,24.030259059509262,4724.632714359532,5038.904782950878,5111.3397829508785,72.435,done,
350,13.817778750089929,4741.0948492527705,5056.222117960453,5111.420117960453,55.198,done,
351,23.28052531927824,4754.264557167361,5070.558691978455,5186.5896919784545,116.031,done,
352,47.41932541015558,4767.434265081953,5111.850766003132,5186.583766003132,74.733,error,7.0
353,26.53940682997927,4780.603972996543,5084.092351973057,5186.660351973057,102.568,done,
354,18.561452330322936,4793.773680911135,5098.581303954124,5186.748303954125,88.167,done,
355,38.040268250042566,4806.943388825725,5126.485521972179,5263.994521972179,137.509,done,
356,4.478002369869501,4823.405523718964,5143.94413292408,5264.01213292408,120.068,done,
357,41.21264868066646,4839.867658612204,5161.251318991184,5264.312318991184,103.061,done,
358,36.96010807063431,4856.3297935054425,5178.559536993504,5264.212536993504,85.653,done,
359,16.612769140629098,4872.791928398681,5195.33919698,5264.37319698,69.034,error,7.0
360,5.543347599450499,4883.766684994173,5206.649714946747,5327.838714946747,121.189,done,
361,23.58821458998136,4894.7414415896665,5217.99161195755,5328.13561195755,110.144,done,
362,29.36452236026525,4905.716198185159,5322.420540988445,5460.541540988445,138.121,error,7.0
363,16.517709660110995,4916.690954780651,5229.42383992672,5328.15783992672,98.734,done,
364,17.238391060382128,4927.665711376144,5240.7548260092735,5328.127826009273,87.373,done,
365,14.069708660244942,4938.640467971636,5252.172375977039,5328.74937597704,76.577,done,
366,32.725553390337154,4945.225321928931,5263.510144948959,5459.63214494896,196.122,done,
367,8.586126849986613,4951.810175886227,5270.83175098896,5459.65575098896,188.824,done,
368,15.91151752974838,4958.395029843523,5365.320144951344,5461.016144951344,95.696,error,7.0
369,21.703577040461823,4964.979883800818,5278.213941931725,5459.987941931725,181.774,done,
370,12.417890140786769,4971.564737758114,5285.571875989437,5460.141875989437,174.57,done,
371,18.84356950991787,4978.149591715409,5292.92436093092,5460.261360930919,167.337,done,
372,43.38049512007274,4984.734445672704,5300.288105964661,5460.3811059646605,160.093,done,
373,16.045108649414033,4991.31929963,5307.657342016697,5460.751342016697,153.094,done,
374,30.37908205995336,4997.904153587296,5315.040904939175,5460.917904939175,145.877,done,
375,19.01046723010949,5004.489007544591,5329.110596001148,5461.011596001148,131.901,error,7.0
376,13.582798049319535,5017.658715459182,5336.514376997948,5461.293376997948,124.779,error,7.0
377,9.939409899525344,5030.828423373773,5350.904041945934,5461.142041945935,110.238,error,7.0
378,15.87004070985131,5043.998131288364,5379.638454973698,5461.170454973698,81.532,error,7.0
379,7.375805829651654,5057.167839202955,5393.968737959862,5461.397737959862,67.429,error,7.0
380,21.305461800657213,5070.337547117546,5408.296133995056,5524.067133995056,115.771,done,
381,25.011328150285408,5086.799682010785,5425.652351975441,5524.088351975441,98.436,done,
382,40.5337794998195,5103.261816904023,5443.119699954987,5524.320699954987,81.201,done,
383,30.69156854064204,5119.723951797263,5460.12412494421,5581.72012494421,121.596,done,
384,11.287146559916437,5136.186086690502,5560.813381969929,5628.570381969928,67.757,done,
385,24.705863259732723,5152.64822158374,5476.8777769804,5582.0957769804,105.218,done,
386,27.62620607041754,5169.110356476979,5494.301601946354,5582.079601946354,87.778,done,
387,14.353963669855148,5185.572491370218,5511.755534946919,5582.18953494692,70.434,done,
388,11.745962429558858,5202.034626263457,5528.952361941338,5628.396361941338,99.444,done,
389,16.257996839703992,5215.204334178047,5546.356590986252,5628.552590986252,82.196,done,
390,24.669555630534887,5228.374042092639,5575.156467974186,5628.731467974186,53.575,done,
391,31.73150800983421,5241.543750007229,5588.824360966682,5678.895360966682,90.071,done,
392,23.60690973000601,5254.713457921821,5603.1283039450645,5678.990303945065,75.862,done,
393,21.57746477983892,5267.883165836412,5617.436133980751,5679.109133980751,61.673,done,
394,21.145218720193952,5277.290100061119,5627.785378932953,5780.940378932953,153.155,done,
395,34.303199760615826,5286.697034285828,5705.217319965363,5781.524319965362,76.307,error,7.0
396,47.16457886970602,5296.103968510535,5748.294990956783,5830.848990956783,82.554,done,
397,25.063166409963745,5305.510902735244,5762.663253962994,5830.9572539629935,68.294,done,
398,16.213740209350362,5314.917836959951,5639.256349980831,5781.154349980831,141.898,done,
399,50.739472589921206,5324.32477118466,5649.585205972195,5781.205205972195,131.62,done,
400,16.380602710414678,5333.731705409367,5659.9349629879,5781.2879629879,121.353,done,
401,21.54164343024604,5346.901413323958,5670.37797498703,5781.33197498703,110.954,done,
402,26.310969189507887,5360.0711212385495,5680.5931369662285,5781.471136966228,100.878,error,7.0
403,22.31234979000874,5373.24082915314,5690.9117649793625,5781.582764979363,90.671,error,7.0
404,25.372501969104643,5386.410537067732,5719.519068956375,5830.699068956375,111.18,done,
405,7.730129479896277,5399.580244982322,5797.058161973953,5913.856161973953,116.798,done,
406,52.56323494948447,5416.042379875561,5733.836806952953,5831.040806952953,97.204,done,
407,29.315629169577733,5432.5045147688,5831.187408983707,5913.959408983707,82.772,error,7.0
408,13.651526040630417,5448.966649662038,5780.075176954269,5913.968176954269,133.893,done,
409,12.999825519509614,5465.428784555277,5903.191203951836,5955.947203951836,52.756,done,
410,11.56080772052519,5478.598492469868,5814.4325649142265,5914.080564914227,99.648,done,
411,5.492054850328714,5491.768200384459,5845.877528965473,5914.213528965473,68.336,error,7.0
412,13.34215280949138,5504.93790829905,5860.254859924316,5955.815859924316,95.561,done,
413,14.192674660589546,5518.107616213641,5937.657806932926,6038.368806932926,100.711,done,
414,22.184613209683448,5531.277324128232,5948.972762942314,6038.419762942314,89.447,done,
415,23.17154875956476,5542.252080723725,5874.556858956814,5955.871858956813,81.315,done,
416,14.202504359418526,5553.226837319217,5888.858476996422,5956.072476996422,67.214,done,
417,5.693618130171672,5564.2015939147095,5914.346999943256,6038.054999943256,123.708,done,
418,43.94834101083688,5575.176350510203,5960.591762959957,6038.552762959957,77.961,error,7.0
419,16.180034290300682,5586.151107105696,6015.097031950951,6078.026031950951,62.929,done,
420,9.095125629100949,5597.125863701188,5926.212565004826,6038.398565004825,112.186,done,
421,9.903036220930517,5610.2955716157785,5971.920474946499,6038.4634749464985,66.543,error,7.0
422,20.96582844038494,5623.46527953037,5986.333522975445,6077.842522975445,91.509,done,
423,17.521431630011648,5636.634987444961,6053.420316934586,6144.195316934585,90.775,done,
424,10.652101079467684,5649.804695359552,6074.08685696125,6144.12585696125,70.039,error,7.0
425,41.82219162932597,5662.974403274143,6000.781386971474,6078.070386971473,77.289,done,
426,15.367333060130475,5672.38133749885,6029.404231011868,6078.148231011868,48.744,done,
427,10.142844920046628,5681.788271723559,6043.103802919388,6144.344802919388,101.241,done,
428,6.212501450208947,5691.195205948266,6094.229339957237,6257.624339957238,163.395,done,
429,44.5294811099302,5700.602140172974,6063.758581995964,6144.397581995964,80.639,done,
430,36.00388842984103,5710.009074397682,6083.887417972088,6257.791417972088,173.904,done,
431,20.61788733000867,5719.41600862239,6149.94040197134,6258.02640197134,108.086,error,7.0
432,52.46758749941364,5728.822942847098,6184.708483994007,6258.111483994007,73.403,error,7.0
433,37.24907955969684,5745.285077740336,6242.10203897953,6317.73503897953,75.633,done,
434,39.42481799982488,5761.747212633575,6104.651511967182,6257.915511967182,153.264,done,
435,33.290955079719424,5778.209347526814,6114.985959947109,6257.876959947109,142.891,done,
436,25.191525960108265,5794.671482420053,6132.415144979954,6258.104144979954,125.689,done,
437,18.827962600626048,5807.841190334644,6167.277223944664,6258.120223944664,90.843,error,7.0
438,31.79241360980086,5821.010898249235,6199.047952950001,6317.669952950001,118.622,done,
439,31.18062854046002,5834.180606163826,6284.111404955387,6411.324404955387,127.213,done,
440,11.345696359639987,5847.350314078417,6312.961816966534,6411.590816966534,98.629,error,7.0
441,21.08500720001757,5860.520021993008,6213.351784944534,6317.772784944535,104.421,done,
442,9.223049170104789,5873.689729907599,6227.683860957623,6317.772860957623,90.089,done,
443,49.98326853965409,5886.859437822191,6256.414446949959,6411.319446949959,154.905,done,
444,23.49182576057501,5900.029145736781,6326.55166298151,6411.48566298151,84.934,error,7.0
445,37.33958535012789,5913.198853651373,6405.391288995743,6508.194288995743,102.803,done,
446,23.223392670042813,5926.368561565963,6269.699247956276,6411.480247956276,141.781,done,
447,35.19205294083804,5937.343318161456,6298.552615940571,6411.670615940571,113.118,done,
448,20.64682057010941,5948.318074756949,6338.020859956741,6411.779859956741,73.759,error,7.0
449,39.22774278908037,5959.292831352441,6349.472665011883,6507.8776650118825,158.405,done,
450,18.284074000548568,5970.267587947933,6425.780435979366,6508.239435979366,82.459,error,7.0
451,10.22130990982987,5981.242344543426,6481.587489962578,6616.626489962578,135.039,done,
452,30.576577889733016,5992.217101138918,6360.804652988911,6507.873652988911,147.069,done,
453,7.200898909941316,6001.624035363626,6372.2017740011215,6508.048774001121,135.847,done,
454,15.087694328976797,6011.030969588334,6383.536878943443,6508.030878943443,124.494,done,
455,27.40495361038484,6020.437903813042,6395.030140995979,6508.243140995979,113.213,done,
456,19.45674285991117,6029.8448380377495,6415.44432592392,6508.30232592392,92.858,error,7.0
457,50.15640188008547,6039.251772262457,6436.096548974514,6508.408548974514,72.312,error,7.0
458,35.83429540973157,6048.658706487166,6446.436716973782,6616.423716973782,169.987,done,
459,48.61925462028012,6058.065640711873,6524.218998968601,6617.058998968601,92.84,error,7.0
460,18.605522309662767,6071.235348626465,6538.554460942745,6617.116460942745,78.562,error,7.0
461,8.665434379363433,6084.405056541055,6581.6546239852905,6755.548623985291,173.894,done,
462,29.30648530018516,6097.574764455647,6596.098800957203,6755.749800957203,159.651,done,
463,10.752888970309868,6110.744472370237,6467.173108935356,6616.646108935356,149.473,done,
464,34.76036145002581,6123.914180284829,6495.909135937691,6616.868135937691,120.959,done,
465,25.88645135052502,6137.08388819942,6456.86252695322,6616.99052695322,160.128,done,
466,64.05919181066565,6150.253596114011,6509.886472940445,6617.170472940445,107.284,error,7.0
467,21.281591010047123,6163.423304028602,6552.864284932613,6755.283284932613,202.419,done,
468,31.39272868982516,6176.593011943193,6672.27047598362,6756.29747598362,84.027,error,7.0
469,17.12124592973851,6189.762719857784,6682.585646986961,6756.304646986961,73.719,error,7.0
470,27.73320283973589,6199.169654082491,6705.231198966503,6828.852198966503,123.621,done,
471,20.26939928997308,6208.5765883072,6716.545304000378,6828.922304000378,112.377,done,
472,31.905096520204097,6217.983522531908,6727.8788949251175,6828.993894925117,101.115,done,
473,17.15167343034409,6227.390456756615,6750.564491927624,6828.907491927624,78.343,error,7.0
474,31.86346678994596,6236.797390981323,6567.200838983059,6755.562838983059,188.362,done,
475,43.20277575054206,6246.204325206031,6610.444962978363,6755.792962978363,145.348,done,
476,20.450945199700072,6255.611259430739,6620.62589097023,6755.91589097023,135.29,error,7.0
477,30.909081699792296,6266.586016026231,6630.991546928883,6756.000546928883,125.009,error,7.0
478,33.928180559305474,6277.560772621724,6641.31780898571,6756.029808985711,114.712,error,7.0
479,26.273262199247256,6288.535529217217,6651.6344130039215,6756.246413003922,104.612,error,7.0
480,9.135505070444196,6299.510285812709,6661.956105947495,6756.326105947495,94.37,error,7.0
481,25.16372191021219,6310.4850424082015,6693.909268975258,6829.1352689752575,135.226,done,
482,25.06723418016918,6321.459799003695,6785.2497680187225,6865.855768018722,80.606,done,
483,16.250863949535418,6337.921933896933,6819.882604002953,6865.993604002952,46.111,done,
484,19.54633026965893,6354.384068790172,6739.213046967983,6829.217046967983,90.004,done,
485,7.422761670313775,6370.846203683411,6767.887697935104,6866.088697935104,98.201,done,
486,9.92917082970962,6387.3083385766495,6802.567312955856,6866.234312955857,63.667,done,
487,16.941097509115934,6403.770473469888,6836.799112975597,6894.770112975597,57.971,done,
488,22.212794070364907,6420.232608363127,6888.103335976601,6969.0223359766005,80.919,done,
489,57.40613277070224,6436.694743256366,6854.152355015278,6894.874355015278,40.722,done,
490,22.753482409752905,6453.156878149604,6870.789216935635,6969.112216935635,98.323,done,
491,12.353228220017629,6464.131634745097,6899.381703019142,6969.215703019142,69.834,error,7.0
492,23.99441635003313,6475.10639134059,6922.116662979126,7067.994662979126,145.878,done,
493,45.74283670051955,6486.081147936082,6933.556786000729,7068.2437860007285,134.687,done,
494,19.89036567043513,6497.055904531574,6998.423382997513,7068.427382997513,70.004,error,7.0
495,41.03120864951052,6508.030661127067,6910.700906991959,7068.276906991959,157.576,done,
496,23.78598370938562,6519.005417722559,7068.4667219519615,7146.4667219519615,78.0,error,7.0
497,35.7960366201587,6532.175125637151,6944.857064962387,7068.513064962387,123.656,done,
498,5.4526105197146535,6545.344833551741,6956.155599951744,7068.948599951744,112.793,done,
499,27.4005857296288,6558.514541466333,6969.546651005745,7068.645651005745,99.099,error,7.0
500,16.845886430237442,6571.684249380924,6983.946895003319,7068.685895003318,84.739,error,7.0
501,20.00899056089111,6584.853957295515,7012.900161981583,7146.273161981582,133.373,done,
502,35.94573667971417,6594.260891520223,7100.375490963459,7215.151490963459,114.776,done,
503,25.706827000249177,6603.667825744931,7037.67715293169,7146.4551529316905,108.778,done,
504,17.123534119455144,6613.074759969639,7048.035755991936,7146.664755991936,98.629,done,
505,16.52716957964003,6622.481694194346,7058.408365011215,7146.685365011215,88.277,done,
506,25.138102719793096,6631.888628419054,7027.238668978214,7146.919668978214,119.681,done,
507,16.716063759522513,6641.295562643762,7079.434442996979,7147.000442996979,67.566,error,7.0
508,9.306939610978588,6650.70249686847,7089.875230967999,7215.185230968,125.31,done,
509,31.791386749828234,6661.677253463962,7168.988462984562,7274.416462984562,105.428,done,
510,19.444407289847728,6672.652010059455,7111.734630942345,7215.416630942344,103.682,done,
511,15.334813570370898,6683.626766654948,7123.091075003147,7215.572075003147,92.481,done,
512,25.87990195956081,6694.60152325044,7134.45470392704,7215.65370392704,81.199,done,
513,8.35183358984068,6705.576279845933,7145.871220946312,7215.596220946312,69.725,error,7.0
514,22.426563169574365,6716.551036441425,7157.588025927544,7274.444025927543,116.856,done,
515,20.07009129971265,6727.525793036917,7237.735296964645,7321.794296964646,84.059,done,
516,20.83356642979197,6738.50054963241,7180.370175004005,7274.561175004005,94.191,done,
517,27.22221500007436,6749.475306227902,7191.885167956352,7274.688167956352,82.803,done,
518,14.86361857969314,6760.450062823395,7203.404149949551,7274.808149949551,71.404,done,
519,9.550919310422614,6771.424819418888,7214.873386919498,7321.821386919499,106.948,done,
520,19.360861650202423,6782.39957601438,7306.87932997942,7364.24532997942,57.366,done,
521,25.115911979228255,6798.8617109076185,7226.34432798624,7321.99932798624,95.655,done,
522,26.622721600579094,6815.323845800858,7255.260734021664,7322.174734021663,66.914,done,
523,19.51513611013069,6831.785980694097,7272.610549986362,7364.146549986362,91.536,done,
524,5.510866719996557,6848.248115587336,7329.729246973991,7442.321246973991,112.592,done,
525,41.66971548926085,6859.222872182828,7289.47353798151,7364.43153798151,74.958,done,
526,27.559946950059384,6870.197628778321,7318.260971963406,7442.631971963406,124.371,done,
527,16.722082030028105,6881.172385373813,7375.98733496666,7442.7863349666595,66.799,error,7.0
528,23.28152250032872,6892.147141969305,7417.929804980755,7611.772804980755,193.843,done,
529,21.084113809047267,6903.121898564798,7434.627911925316,7611.864911925316,177.237,done,
530,20.95974902971648,6914.0966551602905,7341.186762928963,7442.6457629289625,101.459,done,
531,61.63952249917202,6922.327722606909,7352.535713016987,7442.786713016987,90.251,done,
532,32.92501145042479,6930.558790053529,7363.901534974575,7442.8455349745755,78.944,error,7.0
533,19.0168932499364,6938.789857500149,7384.394637942314,7611.411637942314,227.017,done,
534,24.38167795073241,6947.020924946768,7454.610111951828,7612.054111951828,157.444,error,7.0
535,10.64353795023635,6955.251992393387,7465.937662005424,7612.085662005424,146.148,error,7.0
536,41.38922246056609,6963.483059840007,7477.272505998611,7612.124505998611,134.852,error,7.0
537,34.19164850958623,6971.7141272866265,7488.579085946083,7612.280085946083,123.701,error,7.0
538,32.85729224095121,6979.945194733245,7511.246518969536,7612.3475189695355,101.101,error,7.0
539,37.32850075000897,6990.919951328738,7521.593671023846,7612.411671023846,90.818,error,7.0
540,13.944502959493548,7001.894707924231,7392.738732993603,7611.562732993602,218.824,done,
541,13.798581509618089,7012.869464519723,7401.144522964954,7611.686522964955,210.542,done,
542,18.2412181107793,7023.844221115215,7409.486764013767,7611.864764013767,202.378,done,
543,15.337265860289335,7034.818977710708,7426.274489939213,7612.499489939213,186.225,done,
544,14.447270889068022,7045.7937343062,7443.04042494297,7612.31142494297,169.271,error,7.0
545,31.77156448015012,7055.200668530908,7499.892328977585,7612.589328977585,112.697,error,7.0
546,28.7475950201042,7064.607602755616,7531.933738946915,7612.446738946915,80.513,error,7.0
547,53.476997789694,7074.014536980324,7542.426013946533,7612.438013946533,70.012,error,7.0
548,15.850506499409676,7083.4214712050325,7552.9012469649315,7695.857246964932,142.956,done,
549,24.63032927014865,7092.82840542974,7563.232547938824,7696.127547938824,132.895,done,
550,26.02156832930632,7102.235339654449,7573.591310977936,7696.015310977936,122.424,done,
551,38.87151266913861,7111.642273879156,7583.950254917145,7695.950254917145,112.0,done,
552,6.764814269263297,7124.811981793747,7598.520779967308,7696.132779967308,97.612,done,
553,23.65452066063881,7137.981689708338,7611.808286011219,7696.039286011219,84.231,error,7.0
554,14.93344787042588,7151.151397622929,7625.09773594141,7696.20873594141,71.111,error,7.0
555,26.41942713991739,7164.32110553752,7639.467581987381,7753.346581987381,113.879,done,
556,20.55450899060816,7177.490813452111,7653.8056889772415,7753.475688977242,99.67,done,
557,19.7133788105566,7186.897747676819,7725.700358986855,7873.402358986855,147.702,done,
558,24.378603239310905,7196.304681901527,7737.01148802042,7873.5224880204205,136.511,done,
559,25.864018730353564,7205.711616126235,7664.123424947262,7753.585424947262,89.462,done,
560,30.65707910922356,7215.118550350942,7674.4370829463005,7753.7210829463,79.284,done,
561,19.01201457018033,7224.52548457565,7684.851771950722,7753.987771950722,69.136,done,
562,14.535644579445943,7233.932418800358,7695.206407010555,7873.115407010555,177.909,done,
563,55.36985252983868,7243.339353025066,7705.01885998249,7873.67585998249,168.657,done,
564,20.98786880029365,7254.314109620558,7715.377112984657,7873.809112984657,158.432,done,
565,5.678309490904212,7265.288866216051,7748.346852958202,7873.736852958203,125.39,error,7.0
566,18.57721335953101,7276.263622811543,7759.556881964207,7873.752881964207,114.196,error,7.0
567,35.114197180373594,7287.238379407036,7771.015968978405,7873.923968978405,102.908,error,7.0
568,17.968073280062526,7298.213136002529,7782.349089980125,7873.954089980125,91.605,error,7.0
569,35.55112652014941,7309.187892598021,7793.7890520095825,7873.949052009582,80.16,error,7.0
570,61.21434699976817,7322.357600512612,7808.159309983253,7873.928309983253,65.769,error,7.0
571,11.419404720654711,7335.527308427203,7822.624125957489,7935.112125957489,112.488,done,
572,23.37723577977158,7348.697016341795,7837.007327973843,7935.272327973843,98.265,done,
573,23.26749735046178,7361.866724256385,7851.323452949524,7935.359452949524,84.036,done,
574,32.900505390716724,7375.036432170977,7865.641151964664,7935.4491519646635,69.808,done,
575,18.68603409966454,7396.985945361962,7888.603631019592,7980.423631019592,91.82,done,
576,34.902790599735454,7418.935458552946,7910.971228957176,7980.431228957176,69.46,done,
577,27.55155669990927,7440.884971743932,7985.022975921631,8052.073975921631,67.051,error,7.0
